Date,Start Value,Highest Value,Lowest Value,End Value,EMA12,EMA26,MACD,Signal,Judge,Trade,Turning Value,Differ,Resistance Value,Chart Flag,
2011-09-13,1.035,1.0374,1.026,1.0309,1.0495049635583031,1.05325220707421,-0.0037472435159069395,-0.0014398525039370626,-0.002307391011969877,Short,0.0,0.0,0,0,
2011-09-14,1.0316,1.0369,1.0176,1.0284,1.046258046087795,1.0514113028464909,-0.005153256758695823,-0.0021825333548888145,-0.002970723403807009,Short,0.0,0.0,0,0,
2011-09-15,1.0264,1.0344,1.018,1.0326,1.0441568082281343,1.0500178730060101,-0.005861064777875846,-0.002918239639486221,-0.0029428251383896253,Short,0.0,0.0,0,0,
2011-09-16,1.0331,1.0396,1.0293,1.0365,1.0429788377314984,1.049016549079639,-0.006037711348140684,-0.003542133981217113,-0.002495577366923571,Short,0.0,0.0,0,0,
2011-09-19,1.0296,1.0313,1.0165,1.0219,1.0397359396189603,1.0470079158144807,-0.0072719761955204465,-0.00428810242407778,-0.0029838737714426664,Short,0.0,0.0,0,0,
2011-09-20,1.0217,1.0309,1.0146,1.0269,1.0377611796775819,1.0455184405689637,-0.007757260891381845,-0.004981934117538593,-0.0027753267738432523,Short,0.0,0.0,0,0,
2011-09-21,1.0265,1.0289,1.003,1.0039,1.0325517674194924,1.042435593119411,-0.009883825699918525,-0.0059623124340145795,-0.003921513265903945,Short,0.0,0.0,0,0,
2011-09-22,1.0047,1.0077,0.9689,0.9743,1.0235899570472629,1.0373885121476027,-0.013798555100339893,-0.007529560967279641,-0.006268994133060252,Short,0.0,0.0,0,0,
2011-09-23,0.9743,0.9864,0.9666,0.9765,1.0163453482707607,1.0328782519885211,-0.016532903717760394,-0.009330229517375792,-0.007202674200384602,Short,0.0,0.0,0,0,
2011-09-26,0.9791,0.9835,0.962,0.983,1.0112152946906436,1.0291835666560383,-0.017968271965394633,-0.01105783800697956,-0.0069104339584150735,Short,0.0,0.0,0,0,
2011-09-27,0.9838,0.9983,0.9776,0.9907,1.0080590955074678,1.0263329320889243,-0.018273836581456537,-0.012501037721874955,-0.005772798859581582,Short,0.0,0.0,0,0,
2011-09-28,0.9906,0.9954,0.9775,0.978,1.0034346192755497,1.022752714897152,-0.01931809562160236,-0.013864449301820436,-0.005453646319781924,Short,0.0,0.0,0,0,
2011-09-29,0.9766,0.9876,0.97,0.9779,0.9995062163100805,1.019430291571437,-0.019924075261356533,-0.015076374493727656,-0.004847700767628877,Short,0.0,0.0,0,0,
2011-09-30,0.9769,0.9805,0.967,0.9673,0.9945514138008373,1.0155687884920714,-0.021017374691234103,-0.016264574533228944,-0.004752800158005159,Short,0.0,0.0,0,0,
2011-10-03,0.967,0.9699,0.9526,0.9526,0.9880973501391701,1.010904433788955,-0.0228070836497849,-0.017573076356540134,-0.005234007293244764,Short,0.0,0.0,0,0,
2011-10-04,0.9516,0.9596,0.9386,0.9564,0.983220834733144,1.0068670683231065,-0.02364623358996243,-0.01878770780322459,-0.004858525786737837,Short,0.0,0.0,0,0,
2011-10-05,0.9579,0.9665,0.9486,0.9656,0.980509937081891,1.0038102484473208,-0.02330031136542976,-0.019690228515665625,-0.0036100828497641346,Short,0.0,0.0,0,0,
2011-10-06,0.9645,0.9763,0.962,0.9746,0.9796007159923692,1.001646526340112,-0.022045810347742778,-0.020161344882081055,-0.0018844654656617228,Short,0.0,0.0,0,0,
2011-10-07,0.9734,0.9876,0.9727,0.978,0.9793544519935431,0.9998949317963999,-0.02054047980285678,-0.0202371718662362,-0.00030330793662058236,Short,0.0,0.0,0,0,
2011-10-10,0.9776,1.0013,0.9751,0.999,0.9823768439945364,0.9998286405522222,-0.017451796557685806,-0.01968009680452612,0.0022283002468403146,Long,0.0,0.0,0,0,
2011-10-11,1.0,1.0002,0.9906,0.9949,0.9843034833799924,0.9994635560668724,-0.015160072686880022,-0.0187760919809969,0.0036160192941168783,Long,0.0,0.0,0,0,
2011-10-12,0.9955,1.0204,0.9864,1.0157,0.9891337167061475,1.0006662556174746,-0.011532538911327106,-0.017327381367062942,0.005794842455735836,Long,0.0,0.0,0,0,
2011-10-13,1.0137,1.0228,1.0098,1.019,0.9937285295205863,1.0020243107569209,-0.008295781236334565,-0.015521061340917266,0.007225280104582701,Long,0.0,0.0,0,0,
2011-10-14,1.0189,1.0339,1.0145,1.0338,0.9998933711328039,1.0043780655156676,-0.0044846943828636965,-0.013313787949306552,0.008829093566442856,Long,0.0,0.0,0,0,
2011-10-17,1.0338,1.0367,1.0147,1.0152,1.0022482371123724,1.0051796902922847,-0.00293145317991228,-0.011237320995427697,0.008305867815515417,Long,0.0,0.0,0,0,
2011-10-18,1.0157,1.0325,1.0117,1.0259,1.0058869698643151,1.0067145280484118,-0.0008275581840966328,-0.009155368433161485,0.008327810249064852,Long,0.0,0.0,1.0063007489563636,0,
2011-10-19,1.0253,1.0349,1.0205,1.0221,1.0083812821928821,1.0078541926374183,0.0005270895554638777,-0.007218876835436412,0.0077459663909002895,Long,0.0,0.0,1.0081177374151502,0,
2011-10-20,1.0223,1.0297,1.0147,1.0235,1.0107072387785927,1.0090131413309429,0.0016940974476498116,-0.0054362819788191675,0.007130379426468979,Long,0.0,0.0,0,0,
2011-10-21,1.0231,1.0364,1.0201,1.0347,1.0143984328126554,1.010915871602725,0.0034825612099305125,-0.0036525133410692315,0.007135074550999744,Long,0.0,0.0,0,0,
2011-10-24,1.0321,1.0497,1.0311,1.0469,1.0193986739184007,1.0135813625951158,0.0058173113232848905,-0.0017585484081984071,0.0075758597314832974,Long,0.0,0.0,0,0,
2011-10-25,1.0468,1.0494,1.0397,1.0426,1.0229681087001852,1.015730891291774,0.007237217408411212,4.060475512351665e-05,0.0071966126532876954,Long,0.0,0.0,0,0,
2011-10-26,1.0424,1.0433,1.0321,1.0396,1.025526861207849,1.017498973418309,0.00802788778953989,0.0016380613620067912,0.006389826427533098,Long,0.0,0.0,0,0,
2011-10-27,1.0396,1.0749,1.0381,1.073,1.0328304210220263,1.0216101605725083,0.01122026044951796,0.003554501179509025,0.007665759270008935,Long,0.0,0.0,0,0,
2011-10-28,1.072,1.0727,1.0655,1.0711,1.0387180485570993,1.0252760746041742,0.013441973952925013,0.005531995734192223,0.00790997821873279,Long,0.0,0.0,0,0,
2011-10-31,1.0696,1.0696,1.0506,1.0531,1.0409306564713916,1.0273371061149763,0.013593550356415296,0.007144306658636837,0.006449243697778459,Long,0.0,0.0,0,0,
2011-11-01,1.054,1.0566,1.0271,1.0326,1.0396490170142545,1.0277269501064596,0.011922066907794848,0.00809985870846844,0.0038222081993264084,Long,0.0,0.0,0,0,
2011-11-02,1.0326,1.0424,1.028,1.0343,1.0388260913197538,1.0282138426911662,0.010612248628587562,0.008602336692492264,0.002009911936095298,Long,0.0,0.0,0,0,
2011-11-03,1.0339,1.0445,1.02,1.0413,1.0392066926551762,1.0291831876770057,0.010023504978170505,0.008886570349627912,0.0011369346285425939,Long,0.0,0.0,0,0,
2011-11-04,1.0406,1.0435,1.0315,1.0375,1.0389441245543798,1.0297992478490794,0.009144876705300398,0.008938231620762408,0.00020664508453798955,Long,0.0,0.0,0,0,
2011-11-07,1.0385,1.0424,1.0276,1.0371,1.0386604130844752,1.030340044304703,0.008320368779772158,0.008814659052564358,-0.0004942902727922,Short,0.0,0.0,0,0,
2011-11-08,1.0385,1.0402,1.028,1.039,1.0387126572253251,1.0309815225043546,0.007731134720970534,0.008597954186245593,-0.0008668194652750594,Short,0.0,0.0,0,0,
2011-11-09,1.0375,1.0394,1.0137,1.0137,1.0348645561137366,1.0297014097262542,0.005163146387482387,0.007910992626492952,-0.0027478462390105648,Short,0.0,0.0,0,0,
2011-11-10,1.0137,1.0205,1.0047,1.0152,1.0318392397885463,1.0286272312280131,0.003212008560533164,0.006971195813300994,-0.00375918725276783,Short,0.0,0.0,0,0,
2011-11-11,1.0149,1.0304,1.0104,1.0271,1.0311101259749238,1.028514102988901,0.0025960229860229056,0.006096161247845376,-0.0035001382618224707,Short,0.0,0.0,0,0,
2011-11-14,1.0309,1.0337,1.0158,1.0202,1.0294316450557048,1.0278982435082415,0.0015334015474632867,0.005183609307768958,-0.0036502077603056717,Short,0.0,0.0,0,0,
2011-11-15,1.0208,1.0224,1.0111,1.0178,1.0276421612009812,1.027150225470594,0.0004919357303871941,0.004245274592292606,-0.003753338861905412,Short,0.0,0.0,1.0273961933357876,0,
2011-11-16,1.0172,1.0184,1.0056,1.0083,1.024666444093138,1.0257539124727721,-0.0010874683796342488,0.003178725997907235,-0.004266194377541483,Short,0.0,0.0,0,0,
2011-11-17,1.0074,1.0114,0.9973,0.9997,1.0208254526941936,1.0238239930303445,-0.00299854033615099,0.0019432727310955901,-0.00494181306724658,Short,0.0,0.0,0,0,
2011-11-18,0.9993,1.0104,0.9961,1.0006,1.0177138445873946,1.022103697250319,-0.004389852662924465,0.0006766476522915791,-0.005066500315216044,Short,0.0,0.0,0,0,
2011-11-21,1.0019,1.0019,0.9806,0.9839,1.0125117146508722,1.0192737937502954,-0.006762079099423168,-0.0008110976980513704,-0.005950981401371798,Short,0.0,0.0,0,0,
2011-11-22,0.9837,0.9899,0.9813,0.9836,1.0080637585507382,1.0166312905095327,-0.00856753195879456,-0.0023623845502000083,-0.0062051474085945526,Short,0.0,0.0,0,0,
2011-11-23,0.9836,0.9855,0.966,0.9686,1.0019924110813938,1.0130734171384563,-0.011081006057062526,-0.004106108851572512,-0.006974897205490014,Short,0.0,0.0,0,0,
2011-11-24,0.9693,0.9783,0.9679,0.9732,0.997562809376564,1.0101198306837558,-0.012557021307191718,-0.005796291342696353,-0.006760729964495365,Short,0.0,0.0,0,0,
2011-11-25,0.9726,0.9768,0.9666,0.9702,0.9933531463955543,1.0071628061886626,-0.013809659793108331,-0.007398965032778748,-0.006410694760329583,Short,0.0,0.0,0,0,
2011-11-28,0.9797,0.9972,0.9785,0.99,0.9928372777193152,1.0058914872117246,-0.01305420949240943,-0.008530013924704885,-0.004524195567704545,Short,0.0,0.0,0,0,
2011-11-29,0.9907,1.0074,0.9862,1.0001,0.9939546196086513,1.0054624881590042,-0.011507868550352907,-0.00912558484983449,-0.0023822837005184165,Short,0.0,0.0,0,0,
2011-11-30,1.0017,1.0319,0.9944,1.0279,0.9991769858227049,1.007124526073152,-0.007947540250447194,-0.008889975929957031,0.0009424356795098374,Long,0.0,0.0,0,0,
2011-12-01,1.0267,1.0271,1.0149,1.0241,1.0030112956961348,1.0083819685862518,-0.005370672890117056,-0.008186115321989037,0.0028154424318719805,Long,0.0,0.0,0,0,
2011-12-02,1.0231,1.032,1.0196,1.0196,1.0055634040505756,1.009212933876159,-0.0036495298255834197,-0.007278798222707913,0.0036292683971244936,Long,0.0,0.0,0,0,
2011-12-05,1.0234,1.0299,1.0198,1.0269,1.008845957273564,1.0105230869223694,-0.0016771296488053977,-0.00615846450792741,0.004481334859122012,Long,0.0,0.0,0,0,
2011-12-06,1.0263,1.0267,1.0156,1.0246,1.0112696561545542,1.011565821224416,-0.0002961650698618534,-0.004986004620314299,0.004689839550452445,Long,0.0,0.0,1.0114177386894851,0,
2011-12-07,1.0238,1.0299,1.0234,1.0292,1.014028170592315,1.0128720566892742,0.001156113903040934,-0.003757580915643252,0.004913694818684186,Long,0.0,0.0,0,0,
2011-12-08,1.0286,1.0379,1.0146,1.0165,1.0144084520396512,1.0131407932308094,0.0012676588088418317,-0.0027525329707462354,0.004020191779588067,Long,0.0,0.0,0,0,
2011-12-09,1.0161,1.0219,1.0047,1.0211,1.015437920956628,1.0137303641026014,0.0017075568540265706,-0.001860515005791674,0.0035680718598182447,Long,0.0,0.0,0,0,
2011-12-12,1.021,1.021,1.0051,1.0067,1.0140936254248392,1.0132095963912977,0.0008840290335414558,-0.0013116061979250482,0.002195635231466504,Long,0.0,0.0,1.0136516109080684,0,
2011-12-13,1.0065,1.0159,0.9979,1.0014,1.012140759974864,1.0123348114734239,-0.00019405149855988846,-0.0010880952580520162,0.0008940437594921278,Long,0.0,0.0,1.0122377857241438,0,
2011-12-14,1.0014,1.0045,0.9884,0.9909,1.008872950747962,1.0107470476605778,-0.0018740969126158635,-0.0012452955889647858,-0.0006288013236510777,Short,0.0,0.0,0,0,
2011-12-15,0.9903,0.9984,0.986,0.9921,1.0062924967867368,1.0093657848709054,-0.003073288084168624,-0.0016108940880055535,-0.0014623939961630704,Short,0.0,0.0,0,0,
2011-12-16,0.9925,1.0024,0.992,0.9973,1.0049090357426236,1.0084720230286162,-0.0035629872859925804,-0.0020013127276029587,-0.0015616745583896217,Short,0.0,0.0,0,0,
2011-12-19,0.9968,0.9979,0.9879,0.9897,1.0025691840899122,1.0070815028042743,-0.004512318714362085,-0.002503513924954784,-0.0020088047894073007,Short,0.0,0.0,0,0,
2011-12-20,0.9902,1.0095,0.9897,1.0076,1.0033431557683874,1.0071199100039576,-0.0037767542355702233,-0.002758161987077872,-0.0010185922484923513,Short,0.0,0.0,0,0,
2011-12-21,1.0061,1.0214,1.0051,1.0097,1.0043211318040202,1.0073110277814423,-0.0029898959774221634,-0.0028045087851467304,-0.00018538719227543295,Short,0.0,0.0,0,0,
2011-12-22,1.0097,1.0144,1.0061,1.0127,1.0056101884495556,1.007710210908743,-0.0021000224591873895,-0.0026636115199548623,0.0005635890607674728,Long,0.0,0.0,0,0,
2011-12-23,1.0128,1.0177,1.0126,1.0148,1.0070240056111623,1.0082353804710582,-0.001211374859895864,-0.0023731641879430627,0.0011617893280471987,Long,0.0,0.0,0,0,
2011-12-26,1.0133,1.0165,1.0126,1.0155,1.0083280047479066,1.0087735004361649,-0.00044549568825824615,-0.0019876304880060993,0.0015421347997478531,Long,0.0,0.0,1.0085507525920359,0,
2011-12-27,1.015,1.0174,1.0137,1.0149,1.0093390809405365,1.009227315218671,0.0001117657218654422,-0.001567751246031791,0.001679516967897233,Long,0.0,0.0,1.0092831980796038,0,
2011-12-28,1.0152,1.0198,1.0071,1.0094,1.009348453103531,1.0092401066839547,0.00010834641957635505,-0.0012325317129101617,0.0013408781324865168,Long,0.0,0.0,1.009294279893743,0,
2011-12-29,1.009,1.0143,1.0045,1.0132,1.0099409987799108,1.0095334321147729,0.0004075666651379706,-0.0009045120373005353,0.0013120787024385057,Long,0.0,0.0,1.0097372154473419,0,
2011-12-30,1.0131,1.0263,1.0125,1.0212,1.0116731528137708,1.0103976223284934,0.0012755304852773985,-0.00046850353278494853,0.001744034018062347,Long,0.0,0.0,0,0,
2012-01-03,1.0229,1.0383,1.0229,1.0378,1.0156926677654983,1.0124274280819383,0.0032652396835599617,0.00027824511048403353,0.002986994573075928,Long,0.0,0.0,0,0,
2012-01-04,1.0379,1.0379,1.03,1.0367,1.0189245650323446,1.014225396372165,0.004699168660179609,0.0011624298204231487,0.0035367388397564603,Long,0.0,0.0,0,0,
2012-01-05,1.0358,1.036,1.0232,1.0262,1.0200438627196762,1.0151124040483008,0.004931458671375344,0.0019162355906135876,0.0030152230807617563,Long,0.0,0.0,0,0,
2012-01-06,1.0263,1.027,1.0202,1.0226,1.0204371146089568,1.0156670407854638,0.004770073823493037,0.0024870032371894775,0.00228307058630356,Long,0.0,0.0,0,0,
2012-01-09,1.0206,1.0253,1.0146,1.0239,1.020969866207579,1.0162768896161702,0.004692976591408771,0.002928197908033336,0.0017647786833754346,Long,0.0,0.0,0,0,
2012-01-10,1.0231,1.0348,1.0227,1.0316,1.0226052714064129,1.0174119348297874,0.0051933365766254624,0.003381225641751762,0.0018121109348737006,Long,0.0,0.0,0,0,
2012-01-11,1.031,1.0324,1.0261,1.0308,1.0238659988823495,1.0184036433609143,0.005462355521435258,0.003797451617688461,0.0016649039037467971,Long,0.0,0.0,0,0,
2012-01-12,1.0306,1.0373,1.0287,1.033,1.0252712298235265,1.0194848549638094,0.005786374859717114,0.004195236266094192,0.0015911385936229223,Long,0.0,0.0,0,0,
2012-01-13,1.033,1.0363,1.0233,1.0327,1.026414117542984,1.02046375459612,0.0059503629468640185,0.004546261602248157,0.0014041013446158615,Long,0.0,0.0,0,0,
2012-01-16,1.0296,1.0332,1.0255,1.0308,1.0270888686902173,1.0212294024038147,0.005859466286402659,0.004808902539079058,0.0010505637473236015,Long,0.0,0.0,0,0,
2012-01-17,1.03,1.0445,1.0297,1.0375,1.0286905811994147,1.0224346318553839,0.006255949344030842,0.005098311900069414,0.001157637443961428,Long,0.0,0.0,0,0,
2012-01-18,1.0374,1.0432,1.0357,1.043,1.0308920302456586,1.0239579924586888,0.006934037786969771,0.005465457077449486,0.0014685807095202851,Long,0.0,0.0,0,0,
2012-01-19,1.0413,1.0429,1.0358,1.0416,1.0325394102078649,1.0252648078321194,0.007274602375745509,0.005827286137108691,0.0014473162386368183,Long,0.0,0.0,0,0,
2012-01-20,1.0414,1.0486,1.038,1.0482,1.0349487317143473,1.026963710955666,0.00798502075868135,0.006258833061423222,0.0017261876972581277,Long,0.0,0.0,0,0,
2012-01-23,1.0485,1.0569,1.0459,1.0519,1.0375566191429093,1.0288108434774683,0.008745775665440991,0.006756221582226776,0.001989554083214215,Long,0.0,0.0,0,0,
2012-01-24,1.0519,1.0528,1.0428,1.0488,1.039286370044,1.0302915217383966,0.008994848305603487,0.0072039469269021186,0.0017909013787013681,Long,0.0,0.0,0,0,
2012-01-25,1.048,1.0615,1.0429,1.0594,1.0423807746526155,1.0324477053133303,0.009933069339285172,0.00774977140937873,0.0021832979299064425,Long,0.0,0.0,0,0,
2012-01-26,1.0591,1.0683,1.0583,1.0626,1.0454914247060592,1.034681208623454,0.010810216082605129,0.00836186034402401,0.002448355738581119,Long,0.0,0.0,0,0,
2012-01-27,1.0629,1.0667,1.0593,1.0651,1.0485081285974347,1.036934452429124,0.011573676168310731,0.009004223508881354,0.0025694526594293773,Long,0.0,0.0,0,0,
2012-01-30,1.064,1.065,1.0526,1.0594,1.0501838011209064,1.0385985670640037,0.011585234056902705,0.009520425618485625,0.00206480843841708,Long,0.0,0.0,0,0,
2012-01-31,1.0589,1.068,1.0576,1.0618,1.051970908640767,1.0403171917259293,0.01165371691483763,0.009947083877756027,0.0017066330370816042,Long,0.0,0.0,0,0,
2012-02-01,1.0621,1.0736,1.057,1.0705,1.054821538080649,1.0425529553017865,0.012268582778862447,0.010411383657977311,0.0018571991208851356,Long,0.0,0.0,0,0,
2012-02-02,1.0709,1.0754,1.068,1.0713,1.0573566860682413,1.0446823660201727,0.012674320048068566,0.010863970935995563,0.001810349112073003,Long,0.0,0.0,0,0,
2012-02-03,1.071,1.0789,1.0671,1.077,1.060378734365435,1.0470762648334933,0.013302469531941696,0.01135167065518479,0.0019507988767569068,Long,0.0,0.0,0,0,
2012-02-06,1.0766,1.0766,1.0684,1.0728,1.0622896983092143,1.0489817266976789,0.013307971611535407,0.011742930846454913,0.001565040765080494,Long,0.0,0.0,0,0,
2012-02-07,1.0723,1.0817,1.0702,1.0805,1.0650912831847197,1.0513164136089619,0.013774869575757798,0.012149318592315491,0.0016255509834423067,Long,0.0,0.0,0,0,
2012-02-08,1.0803,1.0839,1.0767,1.0795,1.067308008848609,1.0534040866749645,0.013903922173644556,0.012500239308581304,0.0014036828650632518,Long,0.0,0.0,0,0,
2012-02-09,1.0789,1.082,1.0741,1.0785,1.0690298536411307,1.0552630432175598,0.013766810423570863,0.012753553531579215,0.0010132568919916478,Long,0.0,0.0,0,0,
2012-02-10,1.0784,1.0787,1.064,1.0674,1.0687791069271106,1.056162077053296,0.012617029873814634,0.0127262488000263,-0.00010921892621166586,Short,0.0,0.0,0,0,
2012-02-13,1.0674,1.0773,1.0674,1.073,1.0694284750921705,1.0574093306049037,0.01201914448726682,0.012584827937474402,-0.0005656834502075821,Short,0.0,0.0,0,0,
2012-02-14,1.0732,1.0733,1.0629,1.0688,1.069331786616452,1.0582530838934294,0.011078702723022582,0.012283602894584038,-0.001204900171561456,Short,0.0,0.0,0,0,
2012-02-15,1.0683,1.0771,1.0667,1.0698,1.0694038194446902,1.0591084110124347,0.010295408432255515,0.011885964002118334,-0.0015905555698628188,Short,0.0,0.0,0,0,
2012-02-16,1.069,1.0768,1.0646,1.0753,1.070310924145507,1.0603077879744764,0.010003136171030658,0.011509398435900799,-0.001506262264870141,Short,0.0,0.0,0,0,
2012-02-17,1.0753,1.0794,1.0689,1.071,1.070416935815429,1.0610998036800707,0.00931713213535823,0.011070945175792286,-0.0017538130404340553,Short,0.0,0.0,0,0,
2012-02-20,1.0774,1.0812,1.074,1.0754,1.071183561074594,1.062159077481547,0.009024483593046861,0.010661652859243202,-0.00163716926619634,Short,0.0,0.0,0,0,
2012-02-21,1.0754,1.0754,1.0655,1.0663,1.0704322439861949,1.062465812482914,0.007966431503280802,0.010122608588050721,-0.002156177084769919,Short,0.0,0.0,0,0,
2012-02-22,1.0657,1.0681,1.06,1.0633,1.0693349756806265,1.0625276041508462,0.006807371529780282,0.009459561176396633,-0.0026521896466163517,Short,0.0,0.0,0,0,
2012-02-23,1.0632,1.0714,1.0598,1.0714,1.069652671729761,1.063184818658191,0.006467853071570051,0.008861219555431317,-0.0023933664838612662,Short,0.0,0.0,0,0,
2012-02-24,1.0714,1.0749,1.069,1.069,1.0695522606944132,1.0636155728316583,0.005936687862754919,0.008276313216896038,-0.002339625354141119,Short,0.0,0.0,0,0,
2012-02-27,1.0702,1.0779,1.0651,1.0756,1.070482682126042,1.0645033081774615,0.005979373948580502,0.00781692536323293,-0.0018375514146524285,Short,0.0,0.0,0,0,
2012-02-28,1.0748,1.0782,1.073,1.0766,1.071423807952805,1.0653993594235756,0.006024448529229343,0.007458429996432213,-0.0014339814672028701,Short,0.0,0.0,0,0,
2012-02-29,1.0767,1.0852,1.0717,1.0727,1.071620145190835,1.0659401476144217,0.005679997576413243,0.007102743512428419,-0.0014227459360151764,Short,0.0,0.0,0,0,
2012-03-01,1.0728,1.0807,1.0725,1.0803,1.072955507469168,1.0670038403837236,0.005951667085444257,0.006872528227031586,-0.0009208611415873298,Short,0.0,0.0,0,0,
2012-03-02,1.0806,1.0812,1.0729,1.0733,1.0730085063200652,1.0674702225775219,0.005538283742543282,0.006605679330133926,-0.0010673955875906442,Short,0.0,0.0,0,0,
2012-03-05,1.074,1.0741,1.0656,1.0671,1.0720995053477476,1.0674427986828907,0.004656706664856847,0.0062158847970785105,-0.0015591781322216638,Short,0.0,0.0,0,0,
2012-03-06,1.0668,1.0686,1.0526,1.0551,1.0694841968327096,1.066528517298973,0.002955679533736655,0.005563843744410139,-0.0026081642106734844,Short,0.0,0.0,0,0,
2012-03-07,1.0554,1.059,1.051,1.0579,1.0677020127046004,1.0658893678694195,0.0018126448351809543,0.004813603962564302,-0.003000959127383348,Short,0.0,0.0,0,0,
2012-03-08,1.0583,1.0665,1.0515,1.0639,1.0671170876731235,1.0657420072864996,0.001375080386623928,0.004125899247376228,-0.0027508188607522997,Short,0.0,0.0,0,0,
2012-03-09,1.0644,1.0658,1.0566,1.0575,1.0656375357234122,1.0651314882282403,0.0005060474951719129,0.0034019288969353648,-0.002895881401763452,Short,0.0,0.0,1.0653845119758263,0,
2012-03-12,1.0575,1.0575,1.0474,1.0512,1.063416376381349,1.0640995261372597,-0.0006831497559107724,0.0025849131663661373,-0.0032680629222769098,Short,0.0,0.0,1.0637579512593043,0,
2012-03-13,1.0507,1.0556,1.0486,1.0546,1.0620600107842182,1.0633958575344997,-0.001335846750281533,0.0018007611830366034,-0.0031366079333181363,Short,0.0,0.0,0,0,
2012-03-14,1.0536,1.0551,1.0428,1.0449,1.0594200091251076,1.0620257940134257,-0.0026057848883180856,0.0009194519687656655,-0.0035252368570837514,Short,0.0,0.0,0,0,
2012-03-15,1.0447,1.0549,1.0424,1.0525,1.0583553923366296,1.0613201796420608,-0.00296478730543126,0.0001426041139262804,-0.0031073914193575406,Short,0.0,0.0,0,0,
2012-03-16,1.0527,1.0595,1.051,1.0584,1.0583622550540712,1.0611038700389452,-0.002741614984874019,-0.0004342397058337795,-0.0023073752790402397,Short,0.0,0.0,0,0,
2012-03-19,1.0595,1.0632,1.0557,1.061,1.0587680619688293,1.0610961759619864,-0.0023281139931570216,-0.000813014563298428,-0.0015150994298585936,Short,0.0,0.0,0,0,
2012-03-20,1.0609,1.0621,1.0458,1.048,1.0571114370505479,1.060126088853691,-0.003014651803143087,-0.0012533420112673598,-0.001761309791875727,Short,0.0,0.0,0,0,
2012-03-21,1.0479,1.0522,1.0422,1.0455,1.0553250621196943,1.0590426748645287,-0.0037176127448343976,-0.0017461961579807671,-0.0019714165868536305,Short,0.0,0.0,0,0,
2012-03-22,1.0452,1.0479,1.0337,1.0389,1.0527981294858952,1.0575506248745636,-0.0047524953886683985,-0.0023474560041182933,-0.002405039384550105,Short,0.0,0.0,0,0,
2012-03-23,1.0389,1.0477,1.0372,1.047,1.0519061095649882,1.0567690971060775,-0.00486298754108927,-0.0028505623115124886,-0.002012425229576781,Short,0.0,0.0,0,0,
2012-03-26,1.0475,1.054,1.0427,1.0531,1.0520897850165285,1.056497312135257,-0.004407527118728494,-0.0031619552729556894,-0.0012455718457728042,Short,0.0,0.0,0,0,
2012-03-27,1.0533,1.0553,1.0453,1.0458,1.0511221257832164,1.0557049186437564,-0.004582792860539975,-0.0034461227904725466,-0.0011366700700674282,Short,0.0,0.0,0,0,
2012-03-28,1.046,1.0462,1.0356,1.0386,1.0491956448934907,1.0544378876331078,-0.005242242739617042,-0.0038053467803014452,-0.0014368959593155971,Short,0.0,0.0,0,0,
2012-03-29,1.0389,1.0399,1.03,1.0383,1.0475193918329535,1.0532424885491738,-0.005723096716220288,-0.0041888967674852135,-0.0015341999487350749,Short,0.0,0.0,0,0,
2012-03-30,1.0368,1.0411,1.0349,1.0356,1.0456856392432683,1.0519356375455313,-0.006249998302263027,-0.0046011170744407765,-0.0016488812278222503,Short,0.0,0.0,0,0,
2012-04-02,1.0428,1.0444,1.0367,1.0413,1.0450109255135347,1.0511478125421587,-0.006136887028624027,-0.004908271065277426,-0.001228615963346601,Short,0.0,0.0,0,0,
2012-04-03,1.0412,1.0455,1.03,1.0331,1.0431784754345295,1.0498109375390359,-0.006632462104506409,-0.0052531092731232226,-0.0013793528313831866,Short,0.0,0.0,0,0,
2012-04-04,1.0331,1.0331,1.0244,1.0267,1.0406433253676788,1.048099016239848,-0.0074556908721692405,-0.005693625592932426,-0.0017620652792368144,Short,0.0,0.0,0,0,
2012-04-05,1.0264,1.0318,1.0252,1.0293,1.0388981983880359,1.0467064965183779,-0.007808298130342006,-0.006116560100414342,-0.0016917380299276644,Short,0.0,0.0,0,0,
2012-04-06,1.0297,1.0331,1.0261,1.0301,1.037544629405261,1.0454763856651648,-0.007931756259903722,-0.006479599332312218,-0.001452156927591504,Short,0.0,0.0,0,0,
2012-04-09,1.0298,1.0327,1.0258,1.0311,1.0365531479582977,1.044411468208486,-0.007858320250188289,-0.006755343515887432,-0.0011029767343008565,Short,0.0,0.0,0,0,
2012-04-10,1.0301,1.0351,1.0249,1.0249,1.0347603559647134,1.0429661742671168,-0.008205818302403411,-0.007045438473190628,-0.001160379829212783,Short,0.0,0.0,0,0,
2012-04-11,1.0252,1.0328,1.0226,1.0299,1.0340126088932189,1.0419983095065897,-0.007985700613370783,-0.00723349090122666,-0.0007522097121441234,Short,0.0,0.0,0,0,
2012-04-12,1.0307,1.0444,1.03,1.0436,1.035487592140416,1.0421169532468422,-0.0066293611064260904,-0.0071126649422665455,0.00048330383584045504,Long,0.0,0.0,0,0,
2012-04-13,1.0434,1.0447,1.0357,1.0366,1.0356587318111212,1.0417082900433723,-0.006049558232251062,-0.006900043600263449,0.0008504853680123868,Long,0.0,0.0,0,0,
2012-04-16,1.036,1.0374,1.0312,1.0356,1.0356496961478716,1.0412558241142338,-0.005606127966362173,-0.006641260473483193,0.00103513250712102,Long,0.0,0.0,0,0,
