Date,Start Value,Highest Value,Lowest Value,End Value,EMA12,EMA26,MACD,Signal,Judge,Trade,Turning Value,Differ,Resistance Value,Chart Flag,
2011-12-21,1.3077,1.3193,1.3022,1.3045,1.3135529715544059,1.3278234361565422,-0.014270464602136324,-0.012916873676815191,-0.0013535909253211322,Short,0.0,0.0,0,0,
2011-12-22,1.3047,1.3117,1.3016,1.3047,1.3121909759306511,1.3261105890338354,-0.013919613103184236,-0.013117421562089,-0.000802191541095237,Short,0.0,0.0,0,0,
2011-12-23,1.3052,1.3094,1.3025,1.3036,1.3108692873259356,1.324443137994292,-0.01357385066835648,-0.013208707383342493,-0.00036514328501398644,Short,0.0,0.0,0,0,
2011-12-26,1.302,1.3061,1.302,1.3048,1.3099355508142532,1.3229880907354556,-0.013052539921202477,-0.01317747389091449,0.00012493396971201276,Long,0.0,0.0,0,0,
2011-12-27,1.3044,1.3082,1.3038,1.3071,1.309499312227445,1.3218111951254217,-0.01231188289797669,-0.01300435569232693,0.0006924727943502414,Long,0.0,0.0,0,0,
2011-12-28,1.3068,1.3079,1.291,1.2937,1.3070686488078382,1.3197288843753905,-0.012660235567552247,-0.012935531667371995,0.0002752960998197475,Long,0.0,0.0,0,0,
2011-12-29,1.2938,1.2962,1.2854,1.2957,1.3053196259143247,1.3179489670142503,-0.01262934109992564,-0.012874293553882723,0.0002449524539570834,Long,0.0,0.0,0,0,
2011-12-30,1.2956,1.2995,1.29,1.2945,1.3036550680813515,1.3162120064946763,-0.012556938413324836,-0.012810822525771145,0.00025388411244630857,Long,0.0,0.0,0,0,
2012-01-03,1.2928,1.3075,1.2928,1.3048,1.3038312114534512,1.3153666726802558,-0.0115354612268046,-0.012555750265977836,0.0010202890391732364,Long,0.0,0.0,0,0,
2012-01-04,1.3049,1.3069,1.2896,1.2944,1.3023802558452278,1.3138135858150517,-0.011433329969823935,-0.012331266206747056,0.0008979362369231202,Long,0.0,0.0,0,0,
2012-01-05,1.2939,1.2943,1.2766,1.2786,1.298721754945962,1.3112051720509739,-0.012483417105011885,-0.012361696386400021,-0.00012172071861186323,Short,0.0,0.0,0,0,
2012-01-06,1.2787,1.2809,1.2696,1.2719,1.2945953311081217,1.3082936778249759,-0.013698346716854104,-0.012629026452490838,-0.001069320264363266,Short,0.0,0.0,0,0,
2012-01-09,1.2696,1.2782,1.2664,1.2765,1.2918114340145646,1.3059385905786813,-0.014127156564116783,-0.012928652474816027,-0.0011985040893007556,Short,0.0,0.0,0,0,
2012-01-10,1.2761,1.2817,1.2742,1.2776,1.2896250595507854,1.3038394357210012,-0.014214376170215814,-0.013185797213895983,-0.001028578956319831,Short,0.0,0.0,0,0,
2012-01-11,1.2775,1.2787,1.266,1.2706,1.2866981273122031,1.3013772552972236,-0.014679127985020468,-0.01348446336812088,-0.0011946646168995885,Short,0.0,0.0,0,0,
2012-01-12,1.2707,1.2842,1.2696,1.281,1.2858214923410949,1.2998678289789107,-0.014046336637815848,-0.013596838022059873,-0.0004494986157559753,Short,0.0,0.0,0,0,
2012-01-13,1.2814,1.2875,1.2623,1.2669,1.282910493519388,1.2974257675730654,-0.014515274053677363,-0.013780525228383373,-0.0007347488252939897,Short,0.0,0.0,0,0,
2012-01-16,1.264,1.2685,1.2625,1.2667,1.2804165714394822,1.2951497847898754,-0.014733213350393237,-0.013971062852785345,-0.000762150497607892,Short,0.0,0.0,0,0,
2012-01-17,1.2661,1.2805,1.2646,1.2736,1.2793678681411005,1.29355350443507,-0.014185636293969406,-0.014013977541022158,-0.00017165875294724783,Short,0.0,0.0,0,0,
2012-01-18,1.2738,1.2864,1.2732,1.286,1.2803881961193928,1.2929939855880277,-0.012605789468634887,-0.013732339926544703,0.0011265504579098164,Long,0.0,0.0,0,0,
2012-01-19,1.2855,1.2968,1.2838,1.2966,1.2828823197933326,1.2932610977666925,-0.010378777973359954,-0.013061627535907755,0.002682849562547801,Long,0.0,0.0,0,0,
2012-01-20,1.2963,1.2983,1.2886,1.2935,1.2845158090558968,1.2932787942284192,-0.008762985172522386,-0.012201899063230682,0.0034389138907082954,Long,0.0,0.0,0,0,
2012-01-23,1.2887,1.3049,1.2872,1.3014,1.287113376893451,1.2938803650263142,-0.006766988132863139,-0.011114916877157172,0.0043479287442940336,Long,0.0,0.0,0,0,
2012-01-24,1.3018,1.3059,1.295,1.3032,1.2895882419867664,1.2945707083576983,-0.004982466370931915,-0.009888426775912122,0.0049059604049802065,Long,0.0,0.0,0,0,
2012-01-25,1.3031,1.3117,1.293,1.3102,1.2927592816811098,1.2957284336645354,-0.002969151983425622,-0.008504571817414822,0.0055354198339892,Long,0.0,0.0,0,0,
2012-01-26,1.3101,1.318,1.3089,1.3107,1.2955193921917083,1.2968374385782735,-0.001318046386565186,-0.007067266731244895,0.0057492203446797095,Long,0.0,0.0,0,0,
2012-01-27,1.3103,1.3233,1.3076,1.3219,1.2995779472391378,1.2986939246095124,0.0008840226296253917,-0.005477008859070838,0.00636103148869623,Long,0.0,0.0,1.299135935924325,0,
2012-01-30,1.3213,1.3221,1.3076,1.3141,1.3018121092023474,1.2998351153791783,0.001976993823169071,-0.003986208322622856,0.005963202145791927,Long,0.0,0.0,0,0,
2012-01-31,1.3139,1.3211,1.304,1.3079,1.3027487077866018,1.3004325142399797,0.0023161935466220474,-0.0027257279487738753,0.005041921495395923,Long,0.0,0.0,0,0,
2012-02-01,1.3081,1.3215,1.3025,1.3156,1.3047258296655864,1.301556031703685,0.0031697979619014216,-0.001546622766638816,0.0047164207285402375,Long,0.0,0.0,0,0,
2012-02-02,1.3165,1.3195,1.3084,1.3142,1.3061833943324193,1.3024926219478563,0.003690772384562946,-0.0004991437363984635,0.004189916120961409,Long,0.0,0.0,0,0,
2012-02-03,1.3143,1.319,1.3065,1.3145,1.3074628721274317,1.3033820573591262,0.004080814768305574,0.000416847964542344,0.00366396680376323,Long,0.0,0.0,0,0,
2012-02-06,1.3124,1.3138,1.3024,1.3129,1.3082993533385963,1.3040870901473391,0.004212263191257115,0.0011759310098852982,0.003036332181371817,Long,0.0,0.0,0,0,
2012-02-07,1.3124,1.3267,1.3087,1.326,1.311022529748043,1.3057102686549438,0.005312261093099124,0.0020031970265280636,0.0033090640665710607,Long,0.0,0.0,0,0,
2012-02-08,1.3257,1.3285,1.322,1.3258,1.3132959867098823,1.3071983969027259,0.006097589807156467,0.002822075582653744,0.003275514224502723,Long,0.0,0.0,0,0,
2012-02-09,1.3256,1.3317,1.3214,1.3283,1.3156042964468235,1.3087614786136348,0.006842817833188741,0.0036262240327607437,0.0032165938004279976,Long,0.0,0.0,0,0,
2012-02-10,1.3281,1.329,1.3154,1.3191,1.3161420969934663,1.3095272950126247,0.006614801980841634,0.004223939622376922,0.0023908623584647116,Long,0.0,0.0,0,0,
2012-02-13,1.3195,1.328,1.3187,1.3187,1.316535620532933,1.3102067546413192,0.006328865891613855,0.004644924876224308,0.0016839410153895468,Long,0.0,0.0,0,0,
2012-02-14,1.3187,1.3213,1.3078,1.3128,1.3159609096817124,1.3103988468901104,0.005562062791601985,0.004828352459299844,0.0007337103323021409,Long,0.0,0.0,0,0,
2012-02-15,1.3125,1.3189,1.3043,1.3065,1.3145053851152952,1.310110043416769,0.004395341698526289,0.004741750307145133,-0.000346408608618844,Short,0.0,0.0,0,0,
2012-02-16,1.3056,1.3155,1.2973,1.3132,1.3143045566360192,1.3103389290896008,0.003965627546418382,0.004586525754999783,-0.0006208982085814012,Short,0.0,0.0,0,0,
2012-02-17,1.3123,1.3195,1.3112,1.3147,1.3143653940766316,1.3106619713792598,0.003703422697371783,0.0044099051434741835,-0.0007064824461024003,Short,0.0,0.0,0,0,
2012-02-20,1.3197,1.3273,1.3179,1.3244,1.3159091796033036,1.3116796031289442,0.004229576474359398,0.004373839409651226,-0.0001442629352918284,Short,0.0,0.0,0,0,
2012-02-21,1.3237,1.3289,1.3186,1.3234,1.3170616135104878,1.3125477806749484,0.004513832835539411,0.0044018380948288634,0.0001119947407105474,Long,0.0,0.0,0,0,
2012-02-22,1.3231,1.3264,1.3209,1.3248,1.3182521345088742,1.313455352476804,0.004796782032070235,0.004480826882277138,0.0003159551497930969,Long,0.0,0.0,0,0,
2012-02-23,1.3246,1.3377,1.3228,1.3369,1.3211210368921245,1.3151919930340779,0.005929043858046601,0.00477047027743103,0.0011585735806155708,Long,0.0,0.0,0,0,
2012-02-24,1.3367,1.3483,1.3356,1.3454,1.3248562619856439,1.3174296231797018,0.007426638805942076,0.005301703983133239,0.002124934822808837,Long,0.0,0.0,0,0,
2012-02-27,1.3471,1.3474,1.3365,1.3396,1.3271245293724678,1.3190718733145388,0.008052656057929042,0.0058518943980924,0.002200761659836642,Long,0.0,0.0,0,0,
2012-02-28,1.3392,1.3468,1.3387,1.3462,1.330059217161319,1.3210813641801284,0.008977852981190582,0.006477086114712036,0.002500766866478546,Long,0.0,0.0,0,0,
2012-02-29,1.3458,1.3483,1.3314,1.3324,1.330419337598039,1.321919781648267,0.00849955594977203,0.006881580081724034,0.001617975868047997,Long,0.0,0.0,0,0,
2012-03-01,1.3327,1.3354,1.328,1.3308,1.3304779010444947,1.3225775756002474,0.007900325444247347,0.007085329154228696,0.0008149962900186507,Long,0.0,0.0,0,0,
2012-03-02,1.3311,1.3329,1.3186,1.3198,1.3288351470376496,1.3223718292594884,0.006463317778161226,0.006960926879015203,-0.0004976091008539766,Short,0.0,0.0,0,0,
2012-03-05,1.319,1.3237,1.3159,1.3215,1.3277066628780112,1.322307249314341,0.00539941356367013,0.0066486242159461886,-0.0012492106522760584,Short,0.0,0.0,0,0,
2012-03-06,1.3215,1.3225,1.31,1.3112,1.325167176281394,1.3214844901058713,0.003682686175522587,0.006055436607861469,-0.0023727504323388816,Short,0.0,0.0,0,0,
2012-03-07,1.3113,1.3161,1.3095,1.3147,1.3235568414688716,1.3209819352832142,0.0025749061856574773,0.00535933052342067,-0.002784424337763193,Short,0.0,0.0,0,0,
2012-03-08,1.3149,1.3288,1.3134,1.3274,1.3241480966275068,1.3214573474844575,0.0026907491430492314,0.004825614247346383,-0.0021348651042971513,Short,0.0,0.0,0,0,
2012-03-09,1.327,1.3277,1.3095,1.3117,1.3222330048386597,1.3207345810041276,0.0014984238345321366,0.004160176164783534,-0.0026617523302513973,Short,0.0,0.0,0,0,
2012-03-12,1.3117,1.3155,1.3078,1.3154,1.3211817733250197,1.3203394268556736,0.0008423464693461113,0.0034966102256960493,-0.002654263756349938,Short,0.0,0.0,1.3207606000903467,0,
2012-03-13,1.3152,1.3189,1.305,1.3083,1.3191999620442476,1.319447617458957,-0.0002476554147092802,0.0027477570976149833,-0.0029954125123242636,Short,0.0,0.0,1.3193237897516021,0,
2012-03-14,1.3079,1.3089,1.301,1.303,1.3167076601912864,1.31822927542496,-0.0015216152336736677,0.001893882631357253,-0.003415497865030921,Short,0.0,0.0,0,0,
2012-03-15,1.3029,1.3116,1.3001,1.3078,1.3153372509310883,1.3174567365045928,-0.002119485573504498,0.0010912089903849028,-0.003210694563889401,Short,0.0,0.0,0,0,
2012-03-16,1.3079,1.3185,1.3048,1.3173,1.3156392123263054,1.3174451263931415,-0.0018059140668360563,0.000511784378940711,-0.002317698445776767,Short,0.0,0.0,0,0,
2012-03-19,1.3176,1.3262,1.314,1.3235,1.3168485642761045,1.317893635549205,-0.0010450712731004952,0.00020041324853246976,-0.001245484521632965,Short,0.0,0.0,0,0,
2012-03-20,1.3234,1.3249,1.3171,1.3221,1.3176564774643962,1.3182052181011157,-0.0005487406367195025,5.058247148207532e-05,-0.0005993231082015778,Short,0.0,0.0,1.317930847782756,0,
2012-03-21,1.3221,1.3283,1.3177,1.3214,1.3182324040083353,1.3184418686121442,-0.00020946460380888432,-1.4269435761166105e-06,-0.0002080376602327677,Short,0.0,0.0,1.3183371363102396,0,
2012-03-22,1.3214,1.3251,1.3132,1.3198,1.3184735726224377,1.3185424709371705,-6.88983147327793e-05,-1.4921217807449148e-05,-5.397709692533015e-05,Short,0.0,0.0,1.3185080217798042,0,
2012-03-23,1.3198,1.329,1.3188,1.3272,1.3198160999112933,1.3191837693862691,0.0006323305250242051,0.0001145291307588817,0.0005178013942653233,Long,0.0,0.0,1.3194999346487812,0,
2012-03-26,1.3279,1.3364,1.3191,1.3353,1.322198238386479,1.3203775642465456,0.0018206741399333648,0.00045575813259377836,0.0013649160073395865,Long,0.0,0.0,0,0,
2012-03-27,1.3354,1.3382,1.3312,1.3316,1.3236446632500976,1.3212088557838386,0.0024358074662589324,0.0008517679993268091,0.0015840394669321234,Long,0.0,0.0,0,0,
2012-03-28,1.3316,1.3371,1.3276,1.3314,1.3248377919808516,1.321963755355406,0.0028740366254456085,0.001256221724550569,0.0016178149008950395,Long,0.0,0.0,0,0,
2012-03-29,1.3314,1.3342,1.3246,1.3299,1.3256165932145667,1.3225516253290794,0.0030649678854872686,0.0016179709567379088,0.0014469969287493598,Long,0.0,0.0,0,0,
2012-03-30,1.3293,1.3373,1.3292,1.3342,1.3269371173354025,1.3234144678972957,0.003522649438106873,0.0019989066530117015,0.0015237427850951714,Long,0.0,0.0,0,0,
2012-04-02,1.3357,1.3378,1.3277,1.3317,1.3276698685145714,1.3240282110160146,0.0036416574985567163,0.0023274568221207043,0.001314200676436012,Long,0.0,0.0,0,0,
2012-04-03,1.3322,1.3364,1.3212,1.3231,1.3269668118200217,1.323959454644458,0.003007357175563774,0.002463436892809318,0.000543920282754456,Long,0.0,0.0,0,0,
2012-04-04,1.3232,1.3235,1.3106,1.3139,1.3249565330784798,1.3232143098559794,0.0017422232225003942,0.0023191941587475335,-0.0005769709362471393,Short,0.0,0.0,0,0,
2012-04-05,1.3136,1.3161,1.3034,1.3064,1.3221016818356368,1.3219688054222032,0.00013287641343362466,0.0018819306096847517,-0.001749054196251127,Short,0.0,0.0,1.32203524362892,0,
2012-04-06,1.3061,1.3109,1.3042,1.3096,1.3201783461686156,1.321052597613151,-0.0008742514445354566,0.00133069419884071,-0.0022049456433761664,Short,0.0,0.0,1.3206154718908834,0,
2012-04-09,1.309,1.3131,1.3033,1.3103,1.3186586006042131,1.3202561089010658,-0.0015975082968526788,0.0007450536997020323,-0.002342561996554711,Short,0.0,0.0,0,0,
2012-04-10,1.3101,1.3143,1.3053,1.3079,1.317003431280488,1.319340841575061,-0.002337410294573017,0.00012856090084702247,-0.0024659711954200395,Short,0.0,0.0,0,0,
2012-04-11,1.3081,1.3154,1.3065,1.3106,1.3160182880065665,1.3186933718287603,-0.0026750838221938356,-0.0004321680437611492,-0.002242915778432686,Short,0.0,0.0,0,0,
2012-04-12,1.3106,1.3209,1.31,1.3185,1.31640008985171,1.318679047989593,-0.002278958137882814,-0.000801526062585482,-0.0014774320752973318,Short,0.0,0.0,0,0,
2012-04-13,1.3183,1.3198,1.3068,1.3072,1.3149846914129855,1.3178287481385118,-0.002844056725526345,-0.0012100321951736546,-0.0016340245303526903,Short,0.0,0.0,0,0,
2012-04-16,1.3066,1.3144,1.2994,1.3139,1.3148178158109878,1.3175377297578814,-0.0027199139468936373,-0.001512008545517651,-0.0012079054013759863,Short,0.0,0.0,0,0,
2012-04-17,1.3133,1.3169,1.3089,1.3122,1.3144150749169898,1.3171423423684088,-0.0027272674514189355,-0.001755060326697908,-0.0009722071247210274,Short,0.0,0.0,0,0,
2012-04-18,1.3123,1.3137,1.3056,1.312,1.3140435249297606,1.316761428118897,-0.0027179031891364502,-0.0019476288991856164,-0.0007702742899508338,Short,0.0,0.0,0,0,
2012-04-19,1.3117,1.3162,1.3068,1.3135,1.3139599057097975,1.3165198408508307,-0.002559935141033254,-0.002070090147555144,-0.0004898449934781098,Short,0.0,0.0,0,0,
2012-04-20,1.3135,1.3221,1.3127,1.322,1.3151968432929058,1.3169257785655841,-0.0017289352726783669,-0.0020018591725797885,0.0002729238999014216,Long,0.0,0.0,0,0,
2012-04-23,1.32,1.3209,1.3101,1.3156,1.3152588674016896,1.3168275727459113,-0.0015687053442217103,-0.001915228406908173,0.00034652306268646263,Long,0.0,0.0,0,0,
2012-04-24,1.315,1.3215,1.3142,1.3196,1.3159267339552758,1.3170329377276957,-0.001106203772419878,-0.0017534234800105138,0.0006472197075906357,Long,0.0,0.0,0,0,
2012-04-25,1.3194,1.3234,1.3173,1.3216,1.3167995441160028,1.3173712386367553,-0.0005716945207525637,-0.0015170776881589239,0.0009453831674063602,Long,0.0,0.0,1.317085391376379,0,
2012-04-26,1.3221,1.326,1.3196,1.3226,1.3176919219443102,1.317758554293292,-6.66323489817433e-05,-0.0012269886203234877,0.0011603562713417444,Long,0.0,0.0,1.317725238118801,0,
2012-04-27,1.3216,1.3267,1.3156,1.3243,1.3187085493374933,1.3182431058271222,0.00046544351037103304,-0.0008885021941845836,0.0013539457045556166,Long,0.0,0.0,1.3184758275823079,0,
2012-04-30,1.3249,1.3265,1.3206,1.3235,1.3194456955932634,1.3186325053954835,0.0008131901977799227,-0.0005481637157916823,0.0013613539135716051,Long,0.0,0.0,1.3190391004943733,0,
2012-05-01,1.3236,1.328,1.3201,1.3237,1.3201002039635306,1.3190078753661882,0.001092328597342318,-0.0002200652531648822,0.0013123938505072003,Long,0.0,0.0,0,0,
2012-05-02,1.3237,1.3241,1.3121,1.3159,1.319454018738372,1.3187776623761,0.0006763563622720348,-4.078093007749881e-05,0.0007171372923495335,Long,0.0,0.0,1.319115840557236,0,
2012-05-03,1.3155,1.3177,1.3094,1.3149,1.31875340047093,1.3184904281260188,0.00026297234491123866,1.9969724920248685e-05,0.00024300261999098997,Long,0.0,0.0,1.3186219142984745,0,
2012-05-04,1.3151,1.3175,1.3079,1.3082,1.3171298003984793,1.317728174190758,-0.0005983737922787835,-0.00010369897851955775,-0.0004946748137592258,Short,0.0,0.0,1.3174289872946185,0,
2012-05-07,1.2998,1.3061,1.2955,1.305,1.3152636772602517,1.3167853464729242,-0.001521669212672494,-0.000387293025350145,-0.001134376187322349,Short,0.0,0.0,0,0,
2012-05-08,1.3054,1.3061,1.2981,1.3005,1.3129923422971361,1.315579024511967,-0.0025866822148308266,-0.0008271708632462814,-0.0017595113515845452,Short,0.0,0.0,0,0,
2012-05-09,1.3002,1.3003,1.291,1.2927,1.309870443482192,1.313884281955525,-0.004013838473333031,-0.0014645043852636315,-0.0025493340880693998,Short,0.0,0.0,0,0,
2012-05-10,1.2927,1.2976,1.2922,1.2935,1.3073519137157008,1.312374335144005,-0.0050224214283041135,-0.002176087793871728,-0.0028463336344323855,Short,0.0,0.0,0,0,
2012-05-11,1.2935,1.2954,1.2904,1.2914,1.3048977731440545,1.3108206806888933,-0.005922907544838818,-0.0029254517440651462,-0.0029974558007736718,Short,0.0,0.0,0,0,
2012-05-14,1.2899,1.2902,1.2819,1.2822,1.301405808044969,1.3087006302674937,-0.007294822222524644,-0.0037993258397570457,-0.0034954963827675983,Short,0.0,0.0,0,0,
2012-05-15,1.282,1.2866,1.272,1.2725,1.2969587606534354,1.3060191020995313,-0.00906034144609591,-0.004851528961024819,-0.004208812485071091,Short,0.0,0.0,0,0,
2012-05-16,1.273,1.2755,1.268,1.2713,1.2930112590144454,1.3034473167588254,-0.010436057744380056,-0.005968434717695866,-0.00446762302668419,Short,0.0,0.0,0,0,
2012-05-17,1.2711,1.2746,1.2666,1.2698,1.289440296089146,1.3009549229248383,-0.011514626835692265,-0.007077673141295146,-0.004436953694397119,Short,0.0,0.0,0,0,
2012-05-18,1.2696,1.2789,1.264,1.2771,1.287541788998508,1.2991878915970727,-0.0116461025985648,-0.007991359032749076,-0.0036547435658157244,Short,0.0,0.0,0,0,
2012-05-21,1.2761,1.282,1.2724,1.2816,1.286627667614122,1.2978850848121044,-0.011257417197982456,-0.008644570665795753,-0.002612846532186703,Short,0.0,0.0,0,0,
2012-05-22,1.2812,1.2817,1.2657,1.2682,1.283792641827334,1.2956861896408374,-0.01189354781350338,-0.009294366095337278,-0.002599181718166102,Short,0.0,0.0,0,0,
2012-05-23,1.2669,1.2687,1.2544,1.2578,1.2797937738538978,1.2928798052229975,-0.013086031369099693,-0.010052699150089762,-0.0030333322190099314,Short,0.0,0.0,0,0,
2012-05-24,1.2584,1.2618,1.2514,1.2529,1.2756562701840675,1.2899183381694423,-0.014262067985374882,-0.010894572917146786,-0.0033674950682280966,Short,0.0,0.0,0,0,
2012-05-25,1.2535,1.2599,1.2495,1.2513,1.271909151694211,1.2870577205272613,-0.01514856883305038,-0.011745372100327504,-0.003403196732722876,Short,0.0,0.0,0,0,
2012-05-28,1.2556,1.2621,1.2524,1.254,1.2691538975874093,1.284609000488205,-0.015455102900795659,-0.012487318260421135,-0.0029677846403745236,Short,0.0,0.0,0,0,
2012-05-29,1.2539,1.2571,1.2458,1.25,1.2662071441124234,1.282045370822412,-0.01583822670998858,-0.013157499950334623,-0.0026807267596539557,Short,0.0,0.0,0,0,
2012-05-30,1.2496,1.2496,1.236,1.2364,1.261621429633589,1.278664232242974,-0.017042802609384955,-0.013934560482144689,-0.003108242127240266,Short,0.0,0.0,0,0,
2012-05-31,1.2366,1.2425,1.2335,1.236,1.2576796712284215,1.2755039187434944,-0.017824247515072944,-0.01471249788873034,-0.0031117496263426032,Short,0.0,0.0,0,0,
2012-06-01,1.236,1.2454,1.2287,1.2423,1.2553135679625105,1.273044369206939,-0.017730801244428607,-0.015316158559869994,-0.0024146426845586128,Short,0.0,0.0,0,0,
2012-06-04,1.241,1.2507,1.2384,1.2495,1.2544191728913552,1.271300341858277,-0.01688116896692171,-0.015629160641280337,-0.0012520083256413739,Short,0.0,0.0,0,0,
2012-06-05,1.2491,1.2539,1.2407,1.2451,1.252985453984993,1.269359575794701,-0.016374121809707987,-0.015778152874965867,-0.0005959689347421193,Short,0.0,0.0,0,0,
2012-06-06,1.2452,1.2583,1.2439,1.258,1.2537569226026866,1.2685181257358342,-0.01476120313314766,-0.015574762926602226,0.0008135597934545661,Long,0.0,0.0,0,0,
2012-06-07,1.2577,1.2624,1.2538,1.256,1.2541020114330423,1.2675908571628094,-0.013488845729767052,-0.01515757948723519,0.001668733757468139,Long,0.0,0.0,0,0,
2012-06-08,1.2561,1.2573,1.2434,1.2511,1.2536401635202665,1.2663693121877866,-0.012729148667520063,-0.014671893323292166,0.001942744655772103,Long,0.0,0.0,0,0,
2012-06-11,1.2639,1.2646,1.2479,1.2481,1.252787830670995,1.265016029803506,-0.012228199132511053,-0.014183154485135943,0.0019549553526248906,Long,0.0,0.0,0,0,
2012-06-12,1.2479,1.2527,1.244,1.2502,1.2523897028754571,1.2639185461143574,-0.011528843238900244,-0.013652292235888801,0.0021234489969885577,Long,0.0,0.0,0,0,
2012-06-13,1.2509,1.2607,1.2472,1.255,1.2527912870484637,1.2632579130688495,-0.010466626020385839,-0.013015158992788208,0.0025485329724023696,Long,0.0,0.0,0,0,
2012-06-14,1.2558,1.2634,1.254,1.263,1.2543618582717768,1.263238808397083,-0.008876950125306093,-0.012187517219291785,0.003310567093985691,Long,0.0,0.0,0,0,
2012-06-15,1.2629,1.266,1.2591,1.2653,1.256044649306888,1.2633914892565583,-0.007346839949670336,-0.011219381765367496,0.0038725418156971593,Long,0.0,0.0,0,0,
2012-06-18,1.2718,1.2745,1.2556,1.2572,1.2562223955673668,1.2629328604227392,-0.006710464855372411,-0.010317598383368478,0.0036071335279960672,Long,0.0,0.0,0,0,
2012-06-19,1.2576,1.2727,1.2567,1.2686,1.2581266424031565,1.2633526485395734,-0.005226006136416883,-0.00929927993397816,0.004073273797561276,Long,0.0,0.0,0,0,
2012-06-20,1.2686,1.2739,1.2637,1.2703,1.2599994666488248,1.2638672671662716,-0.00386780051744684,-0.008212984050671895,0.004345183533225055,Long,0.0,0.0,0,0,
2012-06-21,1.2703,1.2703,1.253,1.254,1.2590764717797749,1.2631363584872886,-0.004059886707513671,-0.00738236458204025,0.0033224778745265787,Long,0.0,0.0,0,0,
2012-06-22,1.2547,1.258,1.2518,1.2566,1.2586954761213478,1.2626521837845264,-0.003956707663178571,-0.006697233198267915,0.0027405255350893432,Long,0.0,0.0,0,0,
2012-06-25,1.2552,1.2552,1.247,1.2501,1.257373095179602,1.2617223923930798,-0.004349297213477765,-0.006227646001309884,0.0018783487878321192,Long,0.0,0.0,0,0,
2012-06-26,1.2499,1.2529,1.244,1.2495,1.2561618497673557,1.2608170299935924,-0.004655180226236677,-0.005913152846295243,0.0012579726200585657,Long,0.0,0.0,0,0,
2012-06-27,1.2491,1.2505,1.2444,1.2465,1.2546754113416085,1.2597565092533263,-0.005081097911717736,-0.0057467418593797415,0.0006656439476620058,Long,0.0,0.0,0,0,
2012-06-28,1.2466,1.2521,1.2406,1.2441,1.253048424981361,1.2585967678271541,-0.005548342845793197,-0.005707062056662432,0.00015871921086923514,Long,0.0,0.0,0,0,
2012-06-29,1.2437,1.2689,1.2431,1.2654,1.2549486672919206,1.2591007109510686,-0.004152043659148008,-0.005396058377159547,0.001244014718011539,Long,0.0,0.0,0,0,
2012-07-02,1.2654,1.2664,1.2567,1.2575,1.2553411800162404,1.2589821397695078,-0.003640959753267392,-0.005045038652381116,0.001404078899113724,Long,0.0,0.0,0,0,
2012-07-03,1.2582,1.2624,1.2558,1.2606,1.256150229244511,1.2591019812680628,-0.0029517520235518013,-0.004626381326615253,0.0016746293030634515,Long,0.0,0.0,0,0,
2012-07-04,1.2605,1.2605,1.2507,1.2525,1.2555886555145863,1.2586129456185768,-0.0030242901039905234,-0.004305963082090307,0.0012816729780997837,Long,0.0,0.0,0,0,
2012-07-05,1.2522,1.2536,1.2363,1.239,1.2530365546661884,1.2571601348320156,-0.004123580165827256,-0.004269486498837697,0.00014590633301044074,Long,0.0,0.0,0,0,
2012-07-06,1.2391,1.2399,1.2258,1.2288,1.2493078539483131,1.2550593841037183,-0.005751530155405193,-0.004565895230151196,-0.0011856349252539972,Short,0.0,0.0,0,0,
2012-07-09,1.2261,1.2323,1.2255,1.2311,1.2465066456485727,1.2532846149108503,-0.006777969262277583,-0.005008310036576474,-0.0017696592257011095,Short,0.0,0.0,0,0,
2012-07-10,1.2312,1.2331,1.2234,1.2247,1.2431517770872538,1.2511672360285653,-0.008015458941311504,-0.00560973981752348,-0.002405719123788024,Short,0.0,0.0,0,0,
2012-07-11,1.2247,1.2295,1.221,1.2236,1.2401438113815222,1.249125218544968,-0.008981407163445754,-0.006284073286707935,-0.002697333876737819,Short,0.0,0.0,0,0,
2012-07-12,1.2236,1.2245,1.2165,1.2201,1.237060148092057,1.2469752023564515,-0.00991505426439443,-0.007010269482245234,-0.0029047847821491958,Short,0.0,0.0,0,0,
2012-07-13,1.2196,1.2254,1.216,1.2245,1.2351278176163563,1.2453103725522698,-0.01018255493591358,-0.007644726572978902,-0.002537828362934677,Short,0.0,0.0,0,0,
2012-07-16,1.2241,1.2286,1.2174,1.227,1.233877384136917,1.243954048659509,-0.010076664522592038,-0.008131114162901529,-0.001945550359690509,Short,0.0,0.0,0,0,
2012-07-17,1.227,1.2314,1.2188,1.2292,1.2331577865773913,1.2428611561662122,-0.009703369588820898,-0.008445565248085403,-0.001257804340735495,Short,0.0,0.0,0,0,
2012-07-18,1.2284,1.2303,1.2215,1.2279,1.2323488963347158,1.2417529223761223,-0.009404026041406555,-0.008637257406749633,-0.0007667686346569218,Short,0.0,0.0,0,0,
2012-07-19,1.2278,1.2321,1.2228,1.2277,1.2316336815139903,1.2407119651630762,-0.009078283649085916,-0.00872546265521689,-0.0003528209938690272,Short,0.0,0.0,0,0,
2012-07-20,1.2277,1.228,1.2141,1.2161,1.2292438843579918,1.238888856632478,-0.009644972274486241,-0.00890936457907076,-0.0007356076954154814,Short,0.0,0.0,0,0,
