Date,Start Value,Highest Value,Lowest Value,End Value,EMA12,EMA26,MACD,Signal,Judge,Trade,Turning Value,Differ,Resistance Value,Chart Flag,
2010-05-31,111.72,112.89,111.6,112.27,113.02175084013362,115.94549799101836,-2.9237471508847364,-2.9269864797071525,0.0032393288224161765,Long,0.0,0.0,0,0,
2010-06-01,112.27,112.85,109.76,111.24,112.74763532626692,115.59694258427626,-2.849307258009347,-2.9114506353675913,0.06214337735824449,Long,0.0,0.0,0,0,
2010-06-02,111.24,113.05,110.96,112.88,112.76799912222585,115.39568757803357,-2.6276884558077285,-2.8546981994556186,0.22700974364789017,Long,0.0,0.0,0,0,
2010-06-03,112.88,114.15,112.12,112.77,112.7683069495757,115.20119220188293,-2.43288525230723,-2.770335610025941,0.3374503577187111,Long,0.0,0.0,0,0,
2010-06-04,112.77,113.35,109.4,109.73,112.30087511117944,114.79591870544716,-2.4950435942677274,-2.7152772068742985,0.22023361260657115,Long,0.0,0.0,0,0,
2010-06-07,109.35,110.29,107.96,108.95,111.78535586330568,114.36288769022886,-2.5775318269231775,-2.687728130884074,0.11019630396089664,Long,0.0,0.0,0,0,
2010-06-08,108.95,110,108.35,109.42,111.42145496125865,113.99674786132302,-2.575292900064369,-2.665241084720133,0.08994818465576415,Long,0.0,0.0,0,0,
2010-06-09,109.42,110.55,108.84,109.33,111.09969265952655,113.65106283455835,-2.551370175031792,-2.642466902782465,0.0910967277506729,Long,0.0,0.0,0,0,
2010-06-10,109.33,110.85,108.97,110.73,111.04281686575324,113.43468780977625,-2.3918709440230117,-2.592347711030574,0.20047676700756245,Long,0.0,0.0,0,0,
2010-06-11,110.73,111.37,110.3,110.84,111.01161427102198,113.24248871275577,-2.230874441733789,-2.520053057171217,0.28917861543742784,Long,0.0,0.0,0,0,
2010-06-14,111.25,112.84,111.25,111.9,111.14828899855706,113.1430451044035,-1.9947561058464345,-2.4149936669062604,0.4202375610598259,Long,0.0,0.0,0,0,
2010-06-15,111.9,113.05,110.86,112.78,111.39932146031751,113.11615287444768,-1.7168314141301693,-2.275361216351042,0.5585298022208729,Long,0.0,0.0,0,0,
2010-06-16,112.78,113.29,111.68,112.59,111.58250277411481,113.07717858745154,-1.4946758133367268,-2.119224135748179,0.6245483224114521,Long,0.0,0.0,0,0,
2010-06-17,112.59,113.15,111.61,112.68,111.75134850117408,113.04775795134402,-1.2964094501699464,-1.9546611986325324,0.658251748462586,Long,0.0,0.0,0,0,
2010-06-18,112.68,112.79,111.91,112.25,111.82806411637807,112.98866476976299,-1.1606006533849182,-1.7958490895830095,0.6352484361980912,Long,0.0,0.0,0,0,
2010-06-21,112.24,113.35,111.85,112.19,111.88374656001221,112.92950441644723,-1.0457578564350172,-1.645830842953411,0.6000729865183938,Long,0.0,0.0,0,0,
2010-06-22,112.19,112.42,110.83,111.16,111.77240093539496,112.79843001522893,-1.0260290798339753,-1.521870490329524,0.49584141049554864,Long,0.0,0.0,0,0,
2010-06-23,111.16,111.39,109.88,110.59,111.59049309918035,112.63484260669345,-1.044349507513104,-1.42636629376624,0.38201678625313606,Long,0.0,0.0,0,0,
2010-06-24,110.59,110.99,109.54,110.5,111.42272493007567,112.47670611730875,-1.0539811872330773,-1.3518892724596074,0.2979080852265301,Long,0.0,0.0,0,0,
2010-06-25,110.5,110.85,109.58,110.59,111.29461340237172,112.3369501086192,-1.0423367062474824,-1.2899787592171825,0.2476420529697001,Long,0.0,0.0,0,0,
2010-06-28,110.63,110.79,109.59,109.71,111.05082672508378,112.14236121168445,-1.0915344866006649,-1.250289904693879,0.15875541809321403,Long,0.0,0.0,0,0,
2010-06-29,109.71,109.87,107.25,107.97,110.5768533827632,111.83329741822634,-1.256444035463133,-1.2515207308477296,-0.004923304615403357,Short,0.0,0.0,0,0,
2010-06-30,107.97,109.13,107.68,108.17,110.20656824695348,111.56194205391328,-1.355373806959804,-1.2722913460701446,-0.08308246088965943,Short,0.0,0.0,0,0,
2010-07-01,108.17,109.79,107.5,109.72,110.13171159357603,111.42550190177155,-1.2937903081955255,-1.2765911384952209,-0.017199169700304662,Short,0.0,0.0,0,0,
2010-07-02,109.72,110.68,109.44,110.14,110.13298673302587,111.33027953867737,-1.1972928056515002,-1.2607314719264768,0.06343866627497663,Long,0.0,0.0,0,0,
2010-07-05,110.3,110.38,109.66,110.03,110.11714262025265,111.23396253581238,-1.1168199155597307,-1.2319491606531277,0.11512924509339695,Long,0.0,0.0,0,0,
2010-07-06,110.03,110.83,109.11,110.51,110.17758221713686,111.18033568130777,-1.0027534641709082,-1.1861100213566838,0.1833565571857756,Long,0.0,0.0,0,0,
2010-07-07,110.51,110.95,109.26,110.82,110.27641572219272,111.15364414935904,-0.8772284271663153,-1.12433370251861,0.24710527535229465,Long,0.0,0.0,0,0,
2010-07-08,110.82,112.47,110.7,112.17,110.56773638031692,111.22892976792504,-0.6611933876081224,-1.0317056395365125,0.3705122519283901,Long,0.0,0.0,0,0,
2010-07-09,112.17,112.65,111.53,112.0,110.78808462949893,111.28604608141207,-0.4979614519131417,-0.9249568020118384,0.4269953500986967,Long,0.0,0.0,0,0,
2010-07-12,112.08,112.35,111.13,111.58,110.90991776342217,111.3078204457519,-0.3979026823297289,-0.8195459780754165,0.4216432957456876,Long,0.0,0.0,0,0,
2010-07-13,111.58,112.89,110.69,112.86,111.20993041520339,111.42279670902953,-0.21286629382613853,-0.698210041225561,0.48534374739942243,Long,0.0,0.0,0,0,
2010-07-14,112.86,113.25,112.01,112.6,111.42378727440288,111.50999695280512,-0.08620967840224125,-0.5758099686608971,0.4896002902586558,Long,0.0,0.0,111.466892113604,0,
2010-07-15,112.6,113.34,111.83,113.1,111.68166615526398,111.62777495630104,0.05389119896294403,-0.4498697351361288,0.5037609340990729,Long,0.0,0.0,111.65472055578252,0,
2010-07-16,113.1,113.32,111.47,111.99,111.72910213137722,111.65460644101948,0.07449569035773607,-0.34499665003735586,0.4194923403950919,Long,0.0,0.0,111.69185428619835,0,
2010-07-19,111.87,113,111.41,112.2,111.8015479573192,111.69500596390692,0.10654199341227866,-0.25468892134742893,0.3612309147597076,Long,0.0,0.0,0,0,
2010-07-20,112.2,113.3,111.42,112.7,111.93977134850087,111.76944996658048,0.17032138192038815,-0.16968686069386552,0.34000824261425366,Long,0.0,0.0,0,0,
2010-07-21,112.7,112.79,110.73,111.01,111.79672960257766,111.71319441350045,0.08353518907721025,-0.11904245073965036,0.2025776398168606,Long,0.0,0.0,111.75496200803906,0,
2010-07-22,111.01,112.69,109.98,112.06,111.83723274064263,111.73888371620411,0.09834902443851945,-0.0755641557040164,0.17391318014253584,Long,0.0,0.0,111.78805822842338,0,
2010-07-23,112.06,112.98,111.6,112.77,111.98073539592838,111.815262700189,0.16547269573938195,-0.027356785415336725,0.19282948115471868,Long,0.0,0.0,0,0,
2010-07-26,112.79,113.45,112.22,112.88,112.11908379655478,111.89413212980462,0.2249516667501581,0.023104905017762238,0.20184676173239585,Long,0.0,0.0,0,0,
2010-07-27,112.88,114.39,112.79,114.17,112.43460936631557,112.06271493500428,0.37189443131128996,0.09286281027646778,0.27903162103482215,Long,0.0,0.0,0,0,
2010-07-28,114.17,114.69,113.2,113.63,112.61851561765162,112.17881012500395,0.43970549264767556,0.16223134675070933,0.27747414589696623,Long,0.0,0.0,0,0,
2010-07-29,113.63,114.17,113.17,113.5,112.75412859955138,112.27667604167033,0.4774525578810511,0.22527558897677769,0.25217696890427344,Long,0.0,0.0,0,0,
2010-07-30,113.5,113.78,112.0,112.61,112.73195496885117,112.30136670525029,0.43058826360088176,0.2663381239015985,0.16425013969928326,Long,0.0,0.0,0,0,
2010-08-02,112.82,114.12,112.74,114.0,112.92703881979713,112.42719139375028,0.4998474260468555,0.3130399843306499,0.1868074417162056,Long,0.0,0.0,0,0,
2010-08-03,114.0,114.12,113.12,113.48,113.01210977059758,112.50517721643544,0.5069325541621339,0.35181849829694667,0.15511405586518723,Long,0.0,0.0,0,0,
2010-08-04,113.48,113.62,112.7,113.48,113.08409288281334,112.5773863115143,0.5067065712990342,0.38279611289736415,0.12391045840167003,Long,0.0,0.0,0,0,
2010-08-05,113.48,113.89,112.78,113.2,113.10192474699592,112.62350584399474,0.4784189030011845,0.4019206709181282,0.07649823208305628,Long,0.0,0.0,0,0,
2010-08-06,113.2,113.69,112.56,113.47,113.15855170899655,112.68620911480994,0.47234259418661395,0.4160050555718254,0.056337538614788574,Long,0.0,0.0,0,0,
2010-08-09,113.36,113.89,113.34,113.58,113.22338990761249,112.75241584704624,0.4709740605662489,0.42699885657071,0.04397520399553889,Long,0.0,0.0,0,0,
2010-08-10,113.58,113.72,112.3,112.59,113.12594530644134,112.74038504356132,0.3855602628800199,0.41871113783257197,-0.03315087495255209,Short,0.0,0.0,0,0,
2010-08-11,112.59,112.63,109.66,109.75,112.60656910545036,112.51887504033455,0.08769406511581224,0.35250772328922003,-0.2648136581734078,Short,0.0,0.0,112.56272207289246,0,
2010-08-12,109.75,110.87,109.18,110.19,112.2347892430734,112.34636577808755,-0.11157653501415155,0.2596908716285457,-0.37126740664269725,Short,0.0,0.0,0,0,
2010-08-13,110.19,111.09,109.53,109.99,111.88943705183134,112.17182016489588,-0.2823831130645402,0.1512760746899285,-0.43365918775446877,Short,0.0,0.0,0,0,
2010-08-16,109.93,110.24,109.17,109.39,111.50490827462652,111.96575941194062,-0.4608511373141084,0.028850632289121124,-0.48970176960322953,Short,0.0,0.0,0,0,
2010-08-17,109.39,110.41,109.06,110.15,111.2964608477609,111.83125871475984,-0.534797866998943,-0.0838790675684917,-0.4509187994304513,Short,0.0,0.0,0,0,
2010-08-18,110.15,110.32,109.58,109.84,111.07238994810538,111.68375806922207,-0.6113681211166835,-0.18937687827813005,-0.42199124283855344,Short,0.0,0.0,0,0,
2010-08-19,109.84,110.08,109.21,109.47,110.82586841762765,111.51977599002042,-0.6939075723927743,-0.2902830171010589,-0.4036245552917154,Short,0.0,0.0,0,0,
2010-08-20,109.47,109.57,108.21,108.83,110.51881173799264,111.32053332409298,-0.8017215861003422,-0.39257073090091554,-0.4091508551994266,Short,0.0,0.0,0,0,
2010-08-23,108.76,108.81,107.71,107.8,110.10053300907067,111.05975307786386,-0.9592200687931864,-0.5059005984793697,-0.4533194703138167,Short,0.0,0.0,0,0,
2010-08-24,107.8,107.8,105.41,106.17,109.4958356230598,110.69754914617025,-1.2017135231104419,-0.6450631834055842,-0.5566503397048577,Short,0.0,0.0,0,0,
2010-08-25,106.17,107.59,105.92,106.96,109.105707065666,110.42069365386133,-1.3149865881953389,-0.7790478643635351,-0.5359387238318037,Short,0.0,0.0,0,0,
2010-08-26,106.96,107.97,106.93,107.41,108.84482905556352,110.19767930913086,-1.3528502535673397,-0.8938083422042962,-0.4590419113630435,Short,0.0,0.0,0,0,
2010-08-27,107.41,108.85,106.97,108.68,108.81947073932298,110.08525861956561,-1.2657878802426268,-0.9682042498119623,-0.2975836304306645,Short,0.0,0.0,0,0,
2010-08-30,109.0,109.55,107.0,107.15,108.56262908711945,109.86783205515336,-1.3052029680339103,-1.035603993456352,-0.26959897457755844,Short,0.0,0.0,0,0,
2010-08-31,107.15,107.74,106.18,106.75,108.28376307371644,109.63688153254941,-1.3531184588329666,-1.0991068865316749,-0.2540115723012917,Short,0.0,0.0,0,0,
2010-09-01,106.75,108.56,106.57,108.1,108.25549183160622,109.52303845606427,-1.267546624458049,-1.1327948341169498,-0.1347517903410993,Short,0.0,0.0,0,0,
2010-09-02,108.1,108.27,107.46,108.04,108.22233924212833,109.41318375561507,-1.1908445134867378,-1.1444047699909075,-0.046439743495830355,Short,0.0,0.0,0,0,
2010-09-03,108.04,109.5,107.88,108.8,108.31121012795474,109.36776273668062,-1.0565526087258803,-1.126834337737902,0.07028172901202168,Long,0.0,0.0,0,0,
2010-09-06,108.8,108.96,108.28,108.39,108.32333164673092,109.29533586729687,-0.9720042205659496,-1.0958683143035115,0.12386409373756191,Long,0.0,0.0,0,0,
2010-09-07,108.39,108.48,106.26,106.32,108.0151267780031,109.07494061786747,-1.0598138398643755,-1.0886574194156844,0.028843579551308896,Long,0.0,0.0,0,0,
2010-09-08,106.32,107.07,105.78,106.68,107.80972265831032,108.89753760913655,-1.0878149508262283,-1.0884889256977932,0.000673974871564953,Long,0.0,0.0,0,0,
2010-09-09,106.68,106.9,105.97,106.37,107.58822686472412,108.71031260105237,-1.1220857363282448,-1.0952082878238836,-0.026877448504361245,Short,0.0,0.0,0,0,
2010-09-10,106.37,107.33,106.23,106.99,107.49619196245887,108.58288203801146,-1.0866900755525961,-1.093504645369626,0.006814569817029881,Long,0.0,0.0,0,0,
2010-09-13,107.24,107.88,107.09,107.77,107.53831627592673,108.52266855371433,-0.9843522777875933,-1.0716741718532194,0.08732189406562618,Long,0.0,0.0,0,0,
2010-09-14,107.77,108.2,106.77,107.94,107.600113771938,108.47950792010586,-0.8793941481678615,-1.0332181671161478,0.15382401894828623,Long,0.0,0.0,0,0,
2010-09-15,107.94,111.55,107.74,111.5,108.20009626856292,108.7032480741721,-0.5031518056091784,-0.9272048948147539,0.4240530892055755,Long,0.0,0.0,0,0,
2010-09-16,111.5,112.37,110.66,112.13,108.80469684263016,108.95708155015934,-0.15238470752917976,-0.772240857357639,0.6198561498284593,Long,0.0,0.0,0,0,
2010-09-17,112.13,112.95,111.6,111.88,109.27782040530245,109.17359402792533,0.10422637737711682,-0.5969474104106879,0.7011737877878047,Long,0.0,0.0,0,0,
2010-09-20,111.8,112.31,111.7,111.95,109.68892495833285,109.3792537295605,0.3096712287723449,-0.41562368257408133,0.7252949113464262,Long,0.0,0.0,0,0,
2010-09-21,111.95,112.87,111.48,112.82,110.17062881089704,109.63412382366712,0.5365049872299181,-0.22519794861328143,0.7617029358431996,Long,0.0,0.0,0,0,
2010-09-22,112.82,113.48,112.56,113.2,110.63668591691288,109.89826279969178,0.7384231172211031,-0.03247373544640453,0.7708968526675076,Long,0.0,0.0,0,0,
2010-09-23,113.2,113.38,112.17,112.37,110.9033496220032,110.08135444415906,0.8219951778441441,0.1384200472117052,0.6835751306324389,Long,0.0,0.0,0,0,
2010-09-24,112.37,113.72,112.29,113.63,111.32283429554117,110.34421707792505,0.9786172176161188,0.30645948129258793,0.6721577363235308,Long,0.0,0.0,0,0,
2010-09-27,113.63,113.71,113.07,113.39,111.64085978853483,110.5698306277084,1.071029160826427,0.45937341719935576,0.6116557436270713,Long,0.0,0.0,0,0,
2010-09-28,113.39,113.99,112.68,113.87,111.98380443645254,110.81428761824851,1.1695168182040305,0.6014020974002907,0.5681147208037398,Long,0.0,0.0,0,0,
2010-09-29,113.87,114.14,113.49,113.99,112.29244990776753,111.04952557245232,1.2429243353152089,0.7297065449832744,0.5132177903319345,Long,0.0,0.0,0,0,
2010-09-30,113.99,114.17,112.98,113.78,112.521303768111,111.25178293745586,1.2695208306551393,0.8376694021176473,0.43185142853749203,Long,0.0,0.0,0,0,
2010-10-01,113.78,114.81,113.71,114.74,112.86264164994007,111.5101693865332,1.3524722634068667,0.9406299743754911,0.41184228903137554,Long,0.0,0.0,0,0,
2010-10-04,114.79,115.26,113.76,114.09,113.05146601148775,111.7012679504937,1.350198060994046,1.022543591699202,0.327654469294844,Long,0.0,0.0,0,0,
2010-10-05,114.09,115.29,113.88,115.15,113.37431739433578,111.95672958379046,1.4175878105453137,1.1015524354684243,0.3160353750768894,Long,0.0,0.0,0,0,
2010-10-06,115.15,115.6,114.69,115.51,113.70288394905334,112.21993479980598,1.4829491492473608,1.1778317782242116,0.3051173710231492,Long,0.0,0.0,0,0,
2010-10-07,115.51,115.62,114.21,114.7,113.85628641842976,112.40364333315368,1.4526430852760797,1.2327940396345851,0.21984904564149454,Long,0.0,0.0,0,0,
2010-10-08,114.7,114.9,113.67,114.28,113.92147312328672,112.54263271588304,1.378840407403672,1.2620033131884025,0.11683709421526944,Long,0.0,0.0,0,0,
2010-10-11,114.28,114.69,113.84,113.9,113.918169565858,112.64317844063245,1.2749911252255401,1.26460087559583,0.010390249629710135,Long,0.0,0.0,0,0,
2010-10-12,113.9,114.18,112.85,113.8,113.89998963264907,112.72886892651152,1.1711207061375433,1.2459048417041727,-0.07478413556662944,Short,0.0,0.0,0,0,
2010-10-13,113.8,114.64,113.69,114.14,113.9369143045492,112.83339715417735,1.1035171503718573,1.2174273034377097,-0.1139101530658524,Short,0.0,0.0,0,0,
2010-10-14,114.14,114.73,114.0,114.68,114.05123518077241,112.97018255016421,1.0810526306081982,1.1901523688718074,-0.10909973826360919,Short,0.0,0.0,0,0,
2010-10-15,114.68,114.71,113.56,113.78,114.00950669142281,113.03016902792982,0.9793376634929984,1.1479894277960456,-0.16865176430304718,Short,0.0,0.0,0,0,
2010-10-18,113.75,113.75,112.41,113.3,113.9003518158193,113.05015650734242,0.8501953084768843,1.0884306039322134,-0.23823529545532907,Short,0.0,0.0,0,0,
2010-10-19,113.3,113.61,111.8,111.98,113.60491307492404,112.97088565494668,0.6340274199773575,0.9975499671412422,-0.36352254716388477,Short,0.0,0.0,0,0,
2010-10-20,111.98,113.32,111.56,113.17,113.53800337108957,112.98563486569138,0.5523685053981922,0.9085136747926322,-0.3561451693944401,Short,0.0,0.0,0,0,
2010-10-21,113.17,113.88,112.82,113.17,113.48138746784502,112.99929154230684,0.48209592553818936,0.8232301249417435,-0.34113419940355416,Short,0.0,0.0,0,0,
2010-10-22,113.17,113.49,112.61,113.28,113.45040478048425,113.02008476139521,0.43032001908903794,0.7446481037712024,-0.31432808468216444,Short,0.0,0.0,0,0,
2010-10-25,113.45,113.73,112.55,112.84,113.35649635271744,113.00674514944001,0.34975120327743525,0.665668723672449,-0.31591752039501375,Short,0.0,0.0,0,0,
2010-10-26,112.84,113.23,112.42,112.81,113.27241999076092,112.99217143466667,0.28024855609425003,0.5885846901568093,-0.3083361340625592,Short,0.0,0.0,0,0,
2010-10-27,112.81,113.15,112.22,112.51,113.15512460756693,112.95645503209877,0.1986695754681591,0.5106016672190792,-0.31193209175092007,Short,0.0,0.0,0,0,
2010-10-28,112.51,112.92,112.2,112.82,113.10356697563356,112.9463472519433,0.15721972369026105,0.43992527851331553,-0.2827055548230545,Short,0.0,0.0,0,0,
2010-10-29,112.82,112.93,111.53,111.96,112.92763359476686,112.8732844925401,0.05434910222676592,0.36281004325600563,-0.3084609410292397,Short,0.0,0.0,112.90045904365348,0,
2010-11-01,112.15,113.21,111.8,111.9,112.76953611864889,112.80118934494455,-0.03165322629565992,0.2839173893456725,-0.31557061564133243,Short,0.0,0.0,112.78536273179671,0,
2010-11-02,111.9,113.43,111.77,113.15,112.82806902347214,112.82702717124495,0.0010418522271891106,0.22734228192197584,-0.22630042969478673,Short,0.0,0.0,112.82754809735854,0,
2010-11-03,113.15,114.88,112.83,114.66,113.10990455832257,112.96280293633792,0.14710162198464616,0.21129414993450987,-0.06419252794986371,Short,0.0,0.0,0,0,
2010-11-04,114.66,115.37,114.04,114.66,113.34838078011909,113.08852123734994,0.25985954276914924,0.22100722850143778,0.03885231426771146,Long,0.0,0.0,0,0,
2010-11-05,114.66,115,113.9,114.14,113.47016835240846,113.1664085531018,0.3037597993066612,0.23755774266248247,0.06620205664417872,Long,0.0,0.0,0,0,
2010-11-08,114.2,114.29,112.67,113.02,113.40091168280716,113.15556347509427,0.2453482077128939,0.23911583567256475,0.006232372040329143,Long,0.0,0.0,0,0,
2010-11-09,113.02,113.1,111.72,112.51,113.26384834699068,113.10774395842063,0.15610438857005704,0.22251354625206324,-0.0664091576820062,Short,0.0,0.0,0,0,
2010-11-10,112.51,113.73,112.24,113.33,113.27402552437674,113.12420736890799,0.14981815546875055,0.20797446809540068,-0.058156312626650136,Short,0.0,0.0,0,0,
2010-11-11,113.33,113.48,112.53,112.68,113.18263698216494,113.09130311935925,0.09133386280568345,0.18464634703745725,-0.0933124842317738,Short,0.0,0.0,113.1369700507621,0,
2010-11-12,112.68,113.34,111.06,112.88,113.13607744644726,113.07565103644376,0.06042641000350102,0.159802359630666,-0.09937594962716498,Short,0.0,0.0,113.10586424144552,0,
2010-11-15,112.71,113.58,112.58,112.82,113.08745014699382,113.05671392263311,0.030736224360708775,0.13398913257667455,-0.10325290821596578,Short,0.0,0.0,113.07208203481346,0,
2010-11-16,112.82,113.39,112.28,112.36,112.97553473976402,113.00510548391955,-0.029570744155535067,0.10127715723023263,-0.13084790138576768,Short,0.0,0.0,112.99032011184178,0,
2010-11-17,112.36,112.75,112.31,112.54,112.90852939518494,112.97065322585142,-0.06212383066647931,0.06859695965089024,-0.13072079031736955,Short,0.0,0.0,112.93959131051818,0,
2010-11-18,112.54,114.04,112.52,113.87,113.05644794977187,113.03727150541798,0.019176444353888655,0.05871285659148993,-0.03953641223760127,Short,0.0,0.0,113.04685972759492,0,
2010-11-19,113.87,114.27,113.54,114.19,113.23084057288389,113.12265880131294,0.10818177157095477,0.06860663958738289,0.039575131983571876,Long,0.0,0.0,0,0,
2010-11-22,114.5,114.9,113.26,113.5,113.27224971551715,113.15061000121568,0.12163971430146603,0.07921325453019952,0.04242645977126651,Long,0.0,0.0,0,0,
2010-11-23,113.5,113.62,110.75,111.15,112.94574975928374,113.0024166677923,-0.05666690850856071,0.052037221922447474,-0.10870413043100818,Short,0.0,0.0,112.97408321353802,0,
2010-11-24,111.15,111.75,110.32,111.32,112.6956344117016,112.87779321091878,-0.18215879921717715,0.00519801769452255,-0.1873568169116997,Short,0.0,0.0,0,0,
2010-11-25,111.32,111.87,111.02,111.68,112.5393829637475,112.78906778788777,-0.2496848241402745,-0.04577855067243686,-0.20390627346783763,Short,0.0,0.0,0,0,
2010-11-26,111.68,111.83,110.57,111.36,112.35793943086327,112.6832109147109,-0.3252714838476294,-0.10167713730747537,-0.22359434654015403,Short,0.0,0.0,0,0,
2010-11-29,111.55,111.63,110.24,110.64,112.0936410568843,112.53186195806565,-0.43822090118135293,-0.16898589008225087,-0.2692350110991021,Short,0.0,0.0,0,0,
2010-11-30,110.64,110.64,108.31,108.62,111.55923474044056,112.24209440561636,-0.6828596651757977,-0.2717606451009602,-0.41109902007483745,Short,0.0,0.0,0,0,
2010-12-01,108.62,110.73,108.42,110.6,111.41166016498816,112.1204577829781,-0.70879761798993,-0.35916803967875416,-0.34962957831117586,Short,0.0,0.0,0,0,
2010-12-02,110.6,111.14,109.99,110.75,111.30986629345153,112.01894239164639,-0.7090760981948563,-0.42914965138197464,-0.27992644681288165,Short,0.0,0.0,0,0,
2010-12-03,110.75,111.12,109.86,110.91,111.2483484021513,111.9367985107837,-0.6884501086324093,-0.48100974283206155,-0.20744036580034775,Short,0.0,0.0,0,0,
2010-12-06,110.96,111.04,109.64,109.95,111.04860249412802,111.78962825072566,-0.7410257565976366,-0.5330129455851765,-0.20801281101246005,Short,0.0,0.0,0,0,
2010-12-07,109.95,111.07,109.57,110.74,111.0011251873391,111.71187800993117,-0.7107528225920703,-0.5685609209865553,-0.14219190160551498,Short,0.0,0.0,0,0,
2010-12-08,110.74,111.43,110.52,111.41,111.06402900467154,111.6895166758622,-0.6254876711906547,-0.5799462710273752,-0.045541400163279566,Short,0.0,0.0,0,0,
2010-12-09,111.41,111.6,110.59,110.87,111.03417838856822,111.62881173690946,-0.5946333483412332,-0.5828836864901468,-0.01174966185108639,Short,0.0,0.0,0,0,
2010-12-10,110.87,111.07,110.49,110.99,111.02738171340388,111.58149234899022,-0.5541106355863405,-0.5771290763093855,0.02301844072304493,Long,0.0,0.0,0,0,
2010-12-13,110.94,112.02,110.66,111.69,111.12932298826483,111.58952995276874,-0.46020696450391085,-0.5537446539482905,0.09353768944437968,Long,0.0,0.0,0,0,
2010-12-14,111.69,112.15,111.54,111.87,111.24327329776256,111.61030551182292,-0.3670322140603588,-0.5164021659707042,0.1493699519103454,Long,0.0,0.0,0,0,
2010-12-15,111.87,112.08,111.25,111.35,111.25969279041448,111.59102362205824,-0.3313308316437684,-0.47938789910531704,0.14805706746154862,Long,0.0,0.0,0,0,
2010-12-16,111.35,111.59,111.09,111.17,111.24589389958147,111.55983668709096,-0.31394278750948956,-0.4462988767861516,0.13235608927666204,Long,0.0,0.0,0,0,
2010-12-17,111.17,111.9,110.41,110.57,111.1419102227228,111.48651545101013,-0.3446052282873353,-0.4259601470863883,0.08135491879905299,Long,0.0,0.0,0,0,
2010-12-20,110.65,110.72,109.59,109.95,110.958539419227,111.37269949167604,-0.4141600724490502,-0.4236001321589207,0.009440059709870496,Long,0.0,0.0,0,0,
2010-12-21,109.95,110.44,109.63,109.69,110.76337950857669,111.24805508488524,-0.48467557630854685,-0.4358152209888459,-0.048860355319700954,Short,0.0,0.0,0,0,
2010-12-22,109.69,110.07,109.21,109.45,110.56132112264183,111.11486581933819,-0.5535446966963633,-0.4593611161303494,-0.09418358056601389,Short,0.0,0.0,0,0,
2010-12-23,109.45,109.6,108.46,108.73,110.27957941146617,110.93820909197981,-0.6586296805136413,-0.49921482900700787,-0.15941485150663348,Short,0.0,0.0,0,0,
2010-12-24,108.73,109.37,108.57,108.74,110.04272104047138,110.77537878887019,-0.7326577483988075,-0.5459034128853678,-0.18675433551343967,Short,0.0,0.0,0,0,
2010-12-27,108.56,109.02,108.4,108.96,109.87614857270657,110.64090628599091,-0.7647577132843395,-0.5896742729651622,-0.17508344031917733,Short,0.0,0.0,0,0,
2010-12-28,108.96,109.46,107.6,108.02,109.59058725382864,110.44676507962122,-0.856177825792571,-0.642974983530644,-0.21320284226192698,Short,0.0,0.0,0,0,
2010-12-29,108.02,108.19,107.61,107.94,109.33665075323961,110.26107877742706,-0.9244280241874492,-0.699265591662005,-0.2251624325254442,Short,0.0,0.0,0,0,
2010-12-30,107.94,108.87,107.6,108.3,109.17716602197197,110.11581368280284,-0.9386476608308669,-0.7471420054957774,-0.19150565533508956,Short,0.0,0.0,0,0,
2010-12-31,108.3,108.84,108.28,108.76,109.11298663397628,110.01538303963225,-0.9023964056559777,-0.7781928855278174,-0.12420352012816027,Short,0.0,0.0,0,0,
2011-01-03,108.3,109.21,107.8,109.13,109.115604074903,109.94979911077061,-0.8341950358676087,-0.7893933155957756,-0.044801720271833045,Short,0.0,0.0,0,0,
2011-01-04,109.13,110.19,108.63,109.15,109.12089575568714,109.89055473219503,-0.7696589765078841,-0.7854464477781973,0.015787471270313214,Long,0.0,0.0,0,0,
2011-01-05,109.15,109.7,108.52,109.45,109.17152717788912,109.85792104832873,-0.6863938704396162,-0.7656359323104811,0.07924206187086491,Long,0.0,0.0,0,0,
2011-01-06,109.45,109.63,108.11,108.36,109.04667684282926,109.74696393363772,-0.7002870908084589,-0.7525661640100767,0.05227907320161784,Long,0.0,0.0,0,0,
2011-01-07,108.36,108.52,106.91,107.21,108.76411117470168,109.55904067929417,-0.7949295045924885,-0.7610388321265591,-0.03389067246592936,Short,0.0,0.0,0,0,
2011-01-10,107.21,107.62,106.83,107.1,108.50809407090142,109.37688951786497,-0.8687954469635457,-0.7825901550939565,-0.08620529186958925,Short,0.0,0.0,0,0,
2011-01-11,107.1,108.22,107.0,107.94,108.42069498307043,109.27045325728238,-0.8497582742119505,-0.7960237789175553,-0.053734495294395224,Short,0.0,0.0,0,0,
2011-01-12,107.94,108.99,107.87,108.93,108.4990496010596,109.2452344974837,-0.7461848964240971,-0.7860560024188636,0.03987110599476651,Long,0.0,0.0,0,0,
2011-01-13,108.93,110.62,108.7,110.62,108.82534966243504,109.34706897915156,-0.5217193167165135,-0.7331886652783937,0.21146934856188015,Long,0.0,0.0,0,0,
2011-01-14,110.62,110.95,110.07,110.92,109.14760356052194,109.46358238810329,-0.3159788275813469,-0.6497466977389843,0.3337678701576374,Long,0.0,0.0,0,0,
