Date,Start Value,Highest Value,Lowest Value,End Value,EMA12,EMA26,MACD,Signal,Judge,Trade,Turning Value,Differ,Resistance Value,Chart Flag,
2010-03-25,137.14,138.12,136.63,137.31,136.77274347761283,137.55563877123242,-0.782895293619589,-1.1709901469757233,0.38809485335613436,Long,0.0,0.0,0,0,
2010-03-26,137.31,138.02,137.01,137.81,136.93232140413392,137.5744803437337,-0.6421589395997955,-1.0652239055005377,0.42306496590074216,Long,0.0,0.0,0,0,
2010-03-29,137.85,139.09,137.63,138.55,137.18119503426715,137.6467410590127,-0.4655460247455494,-0.94528832934954,0.4797423046039906,Long,0.0,0.0,0,0,
2010-03-30,138.55,140.49,137.99,139.82,137.58716502899526,137.80772320278953,-0.22055817379427367,-0.8003422982384867,0.579784124444213,Long,0.0,0.0,0,0,
2010-03-31,139.82,141.97,139.73,141.82,138.23837040914984,138.1049288914718,0.133441517678051,-0.6135855350551791,0.7470270527332301,Long,0.0,0.0,0,0,
2010-04-01,141.82,143.59,141.74,143.43,139.03708265389602,138.49937860321464,0.5377040506813842,-0.38332761790786646,0.9210316685892506,Long,0.0,0.0,0,0,
2010-04-02,143.43,143.95,142.72,143.71,139.7559930148351,138.88535055853208,0.8706424563030168,-0.1325336030656898,1.0031760593687067,Long,0.0,0.0,0,0,
2010-04-05,144.3,144.69,143.75,144.29,140.45353255101432,139.28569496160378,1.1678375894105386,0.1275406354295559,1.0402969539809828,Long,0.0,0.0,0,0,
2010-04-06,144.29,144.38,142.07,143.15,140.86837369701212,139.57193977926278,1.29643391774934,0.36131929189351275,0.9351146258558273,Long,0.0,0.0,0,0,
2010-04-07,143.15,143.82,141.77,142.22,141.07631620516412,139.76809238820627,1.3082238169578488,0.55070019690638,0.7575236200514689,Long,0.0,0.0,0,0,
2010-04-08,142.22,142.75,140.94,142.61,141.31226755821578,139.97860406315397,1.3336634950618134,0.7072928565374667,0.6263706385243467,Long,0.0,0.0,0,0,
2010-04-09,142.61,144.28,142.57,143.28,141.61499562618258,140.22315191032774,1.391843715854833,0.8442030284009399,0.547640687453893,Long,0.0,0.0,0,0,
2010-04-12,143.68,144.46,143.16,143.28,141.8711501452314,140.4495851021553,1.4215650430761002,0.9596754313359719,0.4618896117401283,Long,0.0,0.0,0,0,
2010-04-13,143.28,143.72,142.0,143.26,142.08481935365734,140.65776398347714,1.4270553701801987,1.0531514191048172,0.37390395107538144,Long,0.0,0.0,0,0,
2010-04-14,143.26,144.59,143.21,144.19,142.4086932992485,140.91941109581217,1.4892822034363462,1.140377575971123,0.3489046274652232,Long,0.0,0.0,0,0,
2010-04-15,144.19,145,143.24,144.12,142.67197125321027,141.15649175538164,1.5154794978286361,1.2153979603426257,0.3000815374860104,Long,0.0,0.0,0,0,
2010-04-16,144.12,144.22,141.33,141.74,142.5285910604087,141.1997145883163,1.3288764720923893,1.2380936626925785,0.09078280939981087,Long,0.0,0.0,0,0,
2010-04-19,140.56,141.74,139.37,141.67,142.39650012803813,141.23455054473732,1.1619495833008102,1.222864846814225,-0.0609152635134147,Short,0.0,0.0,0,0,
2010-04-20,141.67,143.53,141.52,143.12,142.50780780064764,141.37421346734936,1.1335943332982765,1.2050107441110351,-0.07141641081275862,Short,0.0,0.0,0,0,
2010-04-21,143.12,144.13,142.59,143.59,142.6742989082403,141.53834580310127,1.1359531051390377,1.1911992163166356,-0.05524611117759792,Short,0.0,0.0,0,0,
2010-04-22,143.59,144.13,142.39,143.72,142.83517599928024,141.69994981768636,1.135226181593879,1.1800046093720842,-0.04477842777820529,Short,0.0,0.0,0,0,
2010-04-23,143.72,144.7,143.1,144.56,143.10053353785253,141.91180538674664,1.1887281511058916,1.1817493177188456,0.0069788333870459685,Long,0.0,0.0,0,0,
2010-04-26,144.58,145.94,144.49,145.24,143.42968222433677,142.1583383210617,1.271343903275067,1.19966823483009,0.07167566844497708,Long,0.0,0.0,0,0,
2010-04-27,145.24,145.39,141.58,142.33,143.26050034366958,142.17105400098305,1.0894463426865286,1.1776238564013777,-0.08817751371484905,Short,0.0,0.0,0,0,
2010-04-28,142.33,143.44,141.69,142.94,143.21119259848962,142.2280129638732,0.9831796346164197,1.138735012044386,-0.15555537742796632,Short,0.0,0.0,0,0,
2010-04-29,142.94,144.34,142.19,144.05,143.34023989102968,142.36297496654925,0.977264924480437,1.1064409945315963,-0.12917607005115928,Short,0.0,0.0,0,0,
2010-04-30,144.05,145.19,143.26,143.66,143.38943375394817,142.459050894953,0.9303828589951593,1.071229367424309,-0.1408465084291497,Short,0.0,0.0,0,0,
2010-05-03,143.92,144.59,142.97,144.13,143.50336702257152,142.58282490273427,0.9205421198372505,1.0410919179068974,-0.12054979806964683,Short,0.0,0.0,0,0,
2010-05-04,144.13,144.85,142.59,143.14,143.44746440371435,142.62409713216135,0.8233672715529963,0.9975469886361171,-0.17417971708312086,Short,0.0,0.0,0,0,
2010-05-05,143.14,144.01,141.2,141.67,143.17400834160443,142.55342327051977,0.6205850710846619,0.9221546051258261,-0.30156953404116427,Short,0.0,0.0,0,0,
2010-05-06,141.67,142.25,129.95,134.34,141.81493013520375,141.94502154677755,-0.130091411573801,0.7117054017859007,-0.8417968133597017,Short,0.0,0.0,0,0,
2010-05-07,134.34,138.19,133.13,135.38,140.82494088363393,141.45872365442366,-0.6337827707897361,0.44260776727077333,-1.0763905380605094,Short,0.0,0.0,0,0,
2010-05-10,136.34,140.55,135.87,138.5,140.46725767076717,141.23955893928118,-0.7723012685140134,0.199625960113816,-0.9719272286278293,Short,0.0,0.0,0,0,
2010-05-11,138.5,139.65,135.89,138.52,140.1676795675722,141.03811012896406,-0.8704305613918564,-0.014385344187318471,-0.8560452172045379,Short,0.0,0.0,0,0,
2010-05-12,138.52,139.8,137.4,138.15,139.85726732640725,140.8241760453371,-0.966908718929858,-0.20489001913582636,-0.7620186997940316,Short,0.0,0.0,0,0,
2010-05-13,138.15,139.46,135.31,135.55,139.1946108146523,140.4334963382751,-1.2388855236227982,-0.4116891200332208,-0.8271964035895775,Short,0.0,0.0,0,0,
2010-05-14,135.55,136.02,133.2,134.19,138.42467068932118,139.9710151280325,-1.5463444387113157,-0.6386201837688398,-0.9077242549424759,Short,0.0,0.0,0,0,
2010-05-17,134.22,134.24,131.03,133.99,137.74241366019484,139.52797697040046,-1.7855633102056174,-0.8680088090561953,-0.9175545011494222,Short,0.0,0.0,0,0,
2010-05-18,133.99,134.78,131.82,132.18,136.88665771247256,138.98368238000043,-2.097024667527876,-1.1138119807505313,-0.9832126867773445,Short,0.0,0.0,0,0,
2010-05-19,132.18,132.53,129.74,132.38,136.19332575670754,138.49452072222263,-2.3011949655150943,-1.351288577703444,-0.9499063878116503,Short,0.0,0.0,0,0,
2010-05-20,132.38,132.79,126.7,128.83,135.06050640952176,137.77863029835427,-2.7181238888325083,-1.6246556399292569,-1.0934682489032514,Short,0.0,0.0,0,0,
2010-05-21,128.83,130.76,127.72,130.38,134.34042850036457,137.23058360958728,-2.890155109222718,-1.877755533787949,-1.012399575434769,Short,0.0,0.0,0,0,
2010-05-24,130.35,131.33,129.13,130.18,133.70036257723157,136.70831815702527,-3.007955579793702,-2.1037955429890998,-0.9041600368046021,Short,0.0,0.0,0,0,
2010-05-25,130.18,130.21,127.6,129.93,133.12030679611902,136.20622051576416,-3.0859137196451343,-2.3002191783203068,-0.7856945413248275,Short,0.0,0.0,0,0,
2010-05-26,129.93,130.56,129.03,129.38,132.54487498133147,135.70057455163348,-3.155699570302005,-2.4713152567166463,-0.6843843135853587,Short,0.0,0.0,0,0,
2010-05-27,129.38,132.99,129.07,132.69,132.5672019072805,135.47756902929027,-2.9103671220097738,-2.559125629775272,-0.35124149223450196,Short,0.0,0.0,0,0,
2010-05-28,132.69,133.19,130.88,131.36,132.38147853692965,135.1725639160095,-2.7910853790798456,-2.6055175796361865,-0.1855677994436591,Short,0.0,0.0,0,0,
2010-05-31,131.54,132.93,131.35,132.61,132.41663568509432,134.98274436667546,-2.5661086815811416,-2.5976358000251776,0.031527118444035995,Long,0.0,0.0,0,0,
2010-06-01,132.61,134.42,130.8,133.27,132.5479225027721,134.8558744135884,-2.3079519108162856,-2.5396990221833993,0.23174711136711368,Long,0.0,0.0,0,0,
2010-06-02,133.27,135.38,133.0,134.93,132.9143959638841,134.86136519776704,-1.9469692338829532,-2.42115306452331,0.47418383064035696,Long,0.0,0.0,0,0,
2010-06-03,134.93,136.42,134.53,135.41,133.29833504636346,134.90200481274726,-1.6036697663838027,-2.2576564048954086,0.653986638511606,Long,0.0,0.0,0,0,
2010-06-04,135.41,136.21,132.14,132.65,133.19859119307677,134.73518964143267,-1.5365984483559032,-2.1134448135875075,0.5768463652316043,Long,0.0,0.0,0,0,
2010-06-07,131.92,133.81,131.03,132.18,133.04188485568037,134.54591633465986,-1.504031478979499,-1.9915621466659057,0.4875306676864066,Long,0.0,0.0,0,0,
2010-06-08,132.18,133.37,130.4,132.26,132.92159487788336,134.37658919875915,-1.4549943208757838,-1.8842485815078813,0.4292542606320975,Long,0.0,0.0,0,0,
2010-06-09,132.26,133.73,131.41,132.6,132.8721187428244,134.24498999885105,-1.3728712560266558,-1.7819731164116361,0.4091018603849803,Long,0.0,0.0,0,0,
2010-06-10,132.6,134.4,132.22,134.38,133.10410047469756,134.2549907396769,-1.1508902649793527,-1.6557565461251795,0.5048662811458269,Long,0.0,0.0,0,0,
2010-06-11,134.38,135.13,132.68,133.15,133.1111619401287,134.17313957377493,-1.0619776336462223,-1.537000763629388,0.47502312998316576,Long,0.0,0.0,0,0,
2010-06-14,133.6,135.84,133.58,134.97,133.39713702626275,134.23216627201384,-0.8350292457510875,-1.396606460053728,0.5615772143026405,Long,0.0,0.0,0,0,
2010-06-15,134.97,135.6,133.92,135.36,133.69911594529924,134.3157095111239,-0.6165935658246724,-1.240603881207917,0.6240103153832446,Long,0.0,0.0,0,0,
2010-06-16,135.36,135.92,134.53,134.7,133.85309810756092,134.34417547326288,-0.4910773657019547,-1.0906985781067244,0.5996212124047697,Long,0.0,0.0,0,0,
2010-06-17,134.7,135.48,133.52,134.82,134.00185224485924,134.37942173450267,-0.3775694896434345,-0.9480727604140664,0.5705032707706319,Long,0.0,0.0,0,0,
2010-06-18,134.82,135.14,133.99,134.46,134.0723365148809,134.38539049490987,-0.3130539800289682,-0.8210690043370468,0.5080150243080785,Long,0.0,0.0,0,0,
2010-06-21,134.16,135.97,133.99,134.44,134.12890012797612,134.38943564343506,-0.2605355154589404,-0.7089623065614254,0.44842679110248507,Long,0.0,0.0,0,0,
2010-06-22,134.44,134.75,133.08,134.16,134.1336847236721,134.37244041058804,-0.23875568691593685,-0.6149209826323278,0.3761652957163909,Long,0.0,0.0,0,0,
2010-06-23,134.16,134.93,133.72,134.26,134.15311784310717,134.36411149128523,-0.21099364817806077,-0.5341355157414743,0.32314186756341357,Long,0.0,0.0,0,0,
2010-06-24,134.26,134.81,133.45,133.81,134.10033048262915,134.32306619563445,-0.22273571300530648,-0.47185555519424077,0.2491198421889343,Long,0.0,0.0,0,0,
2010-06-25,133.81,134.47,133.1,134.4,134.1464334853016,134.32876499595784,-0.18233151065624043,-0.41395074628664064,0.2316192356304002,Long,0.0,0.0,0,0,
2010-06-28,134.4,135.22,134.17,134.94,134.26852064140905,134.37404166292393,-0.10552102151487475,-0.35226480133228744,0.2467437798174127,Long,0.0,0.0,0,0,
2010-06-29,134.94,135.08,132.79,133.43,134.13951746580767,134.3041126508555,-0.16459518504782977,-0.3147308780753959,0.15013569302756613,Long,0.0,0.0,0,0,
2010-06-30,133.43,133.55,131.99,132.15,133.8334378556834,134.14454875079213,-0.311110895108726,-0.3140068814820619,0.0028959863733358793,Long,0.0,0.0,0,0,
2010-07-01,132.15,133.05,131.24,132.9,133.6898320317321,134.05235995443715,-0.3625279227050555,-0.32371108972666063,-0.03881683297839489,Short,0.0,0.0,0,0,
2010-07-02,132.9,133.85,132.65,133.35,133.6375501806964,134.0003332911455,-0.36278311044910083,-0.33152549387114866,-0.031257616577952174,Short,0.0,0.0,0,0,
2010-07-05,133.35,133.61,132.37,132.82,133.51177322982,133.91290119550507,-0.40112796568507747,-0.3454459882339344,-0.05568197745114306,Short,0.0,0.0,0,0,
2010-07-06,132.82,133.62,131.87,132.55,133.36380811754,133.8119455513936,-0.4481374338535886,-0.36598427735786526,-0.08215315649572336,Short,0.0,0.0,0,0,
2010-07-07,132.55,133.31,131.25,133.15,133.33091456099538,133.76291254758667,-0.4319979865912842,-0.37918701920454906,-0.05281096738673513,Short,0.0,0.0,0,0,
2010-07-08,133.15,134.57,132.97,133.96,133.42769693622688,133.7775116181358,-0.3498146819089243,-0.3733125517454241,0.02349786983649982,Long,0.0,0.0,0,0,
2010-07-09,133.96,134.63,133.22,133.49,133.43728202296123,133.75621446123685,-0.318932438275624,-0.36243652905146406,0.043504090775840054,Long,0.0,0.0,0,0,
2010-07-12,133.57,133.99,132.57,133.18,133.3977001732749,133.71353190855265,-0.31583173527775443,-0.35311557029672214,0.037283835018967704,Long,0.0,0.0,0,0,
2010-07-13,133.18,134.64,132.43,134.6,133.58266937738645,133.7791962116228,-0.19652683423635153,-0.321797823084648,0.12527098884829646,Long,0.0,0.0,0,0,
2010-07-14,134.6,135.79,134.29,134.92,133.7884125500962,133.86370019594705,-0.07528764585083536,-0.27249578763788546,0.1972081417870501,Long,0.0,0.0,133.82605637302163,0,
2010-07-15,134.92,135.49,133.99,135.07,133.9855798500814,133.953055736988,0.03252411309338754,-0.21149180749163085,0.2440159205850184,Long,0.0,0.0,133.96931779353469,0,
2010-07-16,135.07,135.18,132.0,132.56,133.7662598731458,133.84986642313703,-0.08360654999123085,-0.18591475599155086,0.10230820600032,Long,0.0,0.0,133.8080631481414,0,
2010-07-19,132.56,133.39,131.78,132.02,133.49760450804644,133.7143207621639,-0.21671625411747186,-0.19207505561673505,-0.024641198500736816,Short,0.0,0.0,0,0,
2010-07-20,132.02,133.69,131.48,133.49,133.4964345837316,133.69770440941105,-0.2012698256794465,-0.19391400962927735,-0.007355816050169162,Short,0.0,0.0,0,0,
2010-07-21,133.49,133.72,131.57,131.93,133.2554446477729,133.56676334204727,-0.31131869427437664,-0.21739494655829722,-0.09392374771607942,Short,0.0,0.0,0,0,
2010-07-22,131.93,133.23,130.82,132.66,133.16383777888475,133.4995956870808,-0.335757908196058,-0.24106753888584936,-0.09469036931020863,Short,0.0,0.0,0,0,
2010-07-23,132.66,134.95,132.42,134.68,133.3970935052102,133.58703304359335,-0.18993953838315747,-0.23084193878531098,0.04090240040215351,Long,0.0,0.0,0,0,
2010-07-26,134.99,135.53,134.4,134.53,133.5713868121009,133.6568824477716,-0.0854956356706964,-0.20177267816238809,0.11627704249169168,Long,0.0,0.0,133.61413462993625,0,
2010-07-27,134.53,137.19,134.43,137.04,134.10501961023922,133.90748374793668,0.19753586230254427,-0.12191097006940162,0.3194468323719459,Long,0.0,0.0,0,0,
2010-07-28,137.04,137.5,135.89,136.37,134.45347813174087,134.0898923592006,0.3635857725402616,-0.024811621547468975,0.38839739408773055,Long,0.0,0.0,0,0,
2010-07-29,136.37,136.84,134.95,135.51,134.6160199576269,134.19508551777832,0.4209344398485655,0.06433759073173792,0.35659684911682754,Long,0.0,0.0,0,0,
2010-07-30,135.51,135.99,134.19,135.52,134.75509381029968,134.29322733127623,0.4618664790234561,0.14384336839008155,0.3180231106333746,Long,0.0,0.0,0,0,
2010-08-02,135.58,137.62,135.55,137.37,135.15738707025358,134.52113641784837,0.6362506524052094,0.2423248251931071,0.3939258272121023,Long,0.0,0.0,0,0,
2010-08-03,137.37,137.74,136.32,136.8,135.41009675175303,134.68994112763738,0.7201556241156482,0.3378909849776153,0.3822646391380328,Long,0.0,0.0,0,0,
2010-08-04,136.8,137.17,135.84,136.99,135.65315878994488,134.86031585892349,0.7928429310213971,0.4288813741863716,0.3639615568350255,Long,0.0,0.0,0,0,
2010-08-05,136.99,137.45,135.77,136.36,135.76190359149183,134.97140357307728,0.7905000184145479,0.5012051030320068,0.28929491538254104,Long,0.0,0.0,0,0,
2010-08-06,136.36,137,135.47,136.3,135.84468765433925,135.0698181232197,0.774869531119549,0.5559379886495153,0.21893154247003377,Long,0.0,0.0,0,0,
2010-08-09,136.27,136.93,136.15,136.53,135.95012032290245,135.17797974372195,0.7721405791805012,0.5991785067557125,0.17296207242478867,Long,0.0,0.0,0,0,
2010-08-10,136.53,136.73,134.92,135.38,135.86240950399437,135.19294420714996,0.6694652968444075,0.6132358647734515,0.05622943207095599,Long,0.0,0.0,0,0,
2010-08-11,135.38,135.48,132.8,133.56,135.508192657226,135.0719853769907,0.4362072802352941,0.57783014786582,-0.1416228676305259,Short,0.0,0.0,0,0,
2010-08-12,133.56,134.67,132.98,133.78,135.2423168638066,134.97628275647287,0.26603410733372357,0.5154709397594007,-0.24943683242567716,Short,0.0,0.0,0,0,
2010-08-13,133.78,134.76,133.34,134.49,135.12657580783636,134.94026181154894,0.1863139962874243,0.4496395510650054,-0.26332555477758113,Short,0.0,0.0,0,0,
2010-08-16,134.33,134.41,133.17,133.63,134.89633337586153,134.84320538106383,0.05312799479770547,0.3703372398115454,-0.31720924501383996,Short,0.0,0.0,134.86976937846268,0,
2010-08-17,133.63,133.89,133.06,133.29,134.64920516419053,134.72815313061463,-0.07894796642409574,0.2804801985644172,-0.35942816498851293,Short,0.0,0.0,134.68867914740258,0,
2010-08-18,133.29,133.69,132.38,133.2,134.42625052354586,134.61495660242096,-0.18870607887510005,0.18664294307651375,-0.3753490219516138,Short,0.0,0.0,0,0,
2010-08-19,133.2,134,132.8,133.15,134.22990428915418,134.50644129853794,-0.2765370093837589,0.09400695258445921,-0.37054396196821815,Short,0.0,0.0,0,0,
2010-08-20,133.15,133.28,131.96,133.0,134.04068824466893,134.3948530542018,-0.3541648095328753,0.004372600160992302,-0.3585374096938676,Short,0.0,0.0,0,0,
2010-08-23,133.05,133.32,132.01,132.09,133.7405823608737,134.224123198335,-0.4835408374613053,-0.09321008736346721,-0.3903307500978381,Short,0.0,0.0,0,0,
2010-08-24,132.09,132.1,128.78,129.15,133.0343389207393,133.84826222068057,-0.8139232999412798,-0.23735272987902972,-0.5765705700622501,Short,0.0,0.0,0,0,
2010-08-25,129.15,131.02,129.15,130.69,132.6736713944717,133.61431687100054,-0.9406454765288288,-0.3780112792089895,-0.5626341973198392,Short,0.0,0.0,0,0,
2010-08-26,130.69,131.98,130.69,131.13,132.4361834876299,133.43029339907457,-0.9941099114446672,-0.5012310056561251,-0.4928789057885421,Short,0.0,0.0,0,0,
2010-08-27,131.13,132.52,130.44,132.4,132.4306167972253,133.3539753695135,-0.9233585722882083,-0.5856565189825418,-0.3377020533056665,Short,0.0,0.0,0,0,
2010-08-30,132.7,133.56,130.59,130.78,132.17667575149832,133.16331052732733,-0.9866347758290033,-0.6658521703518341,-0.3207826054771692,Short,0.0,0.0,0,0,
2010-08-31,130.78,130.93,128.63,129.25,131.7264179435755,132.8734356734512,-1.1470177298756994,-0.7620852822566071,-0.3849324476190923,Short,0.0,0.0,0,0,
2010-09-01,129.25,130.88,128.8,130.42,131.52543056764083,132.69169969764002,-1.1662691299991934,-0.8429220518051244,-0.32334707819406905,Short,0.0,0.0,0,0,
2010-09-02,130.42,130.59,129.16,129.82,131.26305663415764,132.47898120151854,-1.2159245673609007,-0.9175225549162797,-0.29840201244462106,Short,0.0,0.0,0,0,
2010-09-03,129.82,131.61,129.61,130.5,131.14566330582568,132.33239000140605,-1.1867266955803757,-0.9713633830490987,-0.21536331253127694,Short,0.0,0.0,0,0,
2010-09-06,130.5,130.64,129.24,129.61,130.90940741262173,132.1307314827834,-1.2213240701616712,-1.0213555204716134,-0.19996854969005784,Short,0.0,0.0,0,0,
2010-09-07,129.61,129.67,127.89,128.69,130.56796011837224,131.87586248405873,-1.3079023656864877,-1.0786648895145883,-0.22923747617189938,Short,0.0,0.0,0,0,
2010-09-08,128.69,130.28,128.02,129.76,130.44365856169958,131.719131929684,-1.2754733679844321,-1.1180265852085571,-0.15744678277587498,Short,0.0,0.0,0,0,
2010-09-09,129.76,129.94,128.56,129.2,130.25232647528426,131.53252956452224,-1.2802030892379719,-1.15046188601444,-0.1297412032235319,Short,0.0,0.0,0,0,
2010-09-10,129.2,130.01,128.98,129.28,130.102737786779,131.36567552270577,-1.2629377359267835,-1.1729570559969087,-0.0899806799298748,Short,0.0,0.0,0,0,
2010-09-13,129.51,130.06,128.77,129.1,129.94847043496685,131.19784770620905,-1.2493772712421958,-1.1882410990459662,-0.06113617219622958,Short,0.0,0.0,0,0,
2010-09-14,129.1,129.39,127.63,129.04,129.80870575266425,131.03800713537873,-1.2293013827144819,-1.1964531557796694,-0.032848226934812486,Short,0.0,0.0,0,0,
2010-09-15,129.04,134.02,128.54,133.86,130.4319817907159,131.2470436438692,-0.8150618531533098,-1.1201748952543975,0.3051130421010877,Long,0.0,0.0,0,0,
2010-09-16,133.86,134.24,132.97,133.99,130.97936920752883,131.4502255961752,-0.4708563886463537,-0.9903111939327888,0.5194548052864351,Long,0.0,0.0,0,0,
2010-09-17,133.99,135.02,133.66,134.05,131.4517739448321,131.64280147794,-0.19102753310789922,-0.8304544617678108,0.6394269286599116,Long,0.0,0.0,0,0,
2010-09-20,134.06,134.4,133.2,133.22,131.72380872255025,131.75963099809258,-0.03582227554232986,-0.6715280245227147,0.6357057489803848,Long,0.0,0.0,131.7417198603214,0,
2010-09-21,133.22,133.43,132.33,132.87,131.90014584215788,131.84188055378942,0.05826528836846023,-0.5255693619444797,0.5838346503129399,Long,0.0,0.0,131.87101319797364,0,
2010-09-22,132.87,133.36,131.72,132.27,131.9570464818259,131.87359310536056,0.0834533764653429,-0.40376481426251515,0.48721819072785805,Long,0.0,0.0,131.91531979359323,0,
2010-09-23,132.27,132.73,131.81,132.35,132.0175008692373,131.9088825049635,0.10861836427380922,-0.30128817855525025,0.4099065428290595,Long,0.0,0.0,0,0,
2010-09-24,132.35,133.71,132.15,133.34,132.22096227397003,132.01489120829953,0.20607106567049982,-0.19981632971010024,0.40588739538060004,Long,0.0,0.0,0,0,
2010-09-27,133.46,133.62,132.92,133.37,132.39773730874387,132.11526963731436,0.2824676714295151,-0.10335952948217716,0.3858272009116923,Long,0.0,0.0,0,0,
2010-09-28,133.37,133.72,131.95,132.5,132.4134700304756,132.1437681826985,0.2697018477770996,-0.02874725403032181,0.2984491018074214,Long,0.0,0.0,0,0,
2010-09-29,132.5,132.88,131.82,132.1,132.3652438719409,132.1405260950912,0.22471777684970107,0.021945752145682763,0.2027720247040183,Long,0.0,0.0,0,0,
2010-09-30,132.1,132.7,130.83,131.18,132.18289866087304,132.06937601397334,0.11352264689969616,0.04026113109648544,0.07326151580321072,Long,0.0,0.0,0,0,
2010-10-01,131.18,132.04,131.1,131.85,132.1316834822772,132.0531259388642,0.07855754341298393,0.047920413559785144,0.03063712985319879,Long,0.0,0.0,132.0924047105707,0,
2010-10-04,131.87,132.34,131.16,131.92,132.0991167926961,132.0432647582076,0.055852034488481195,0.04950673774552435,0.006345296742956842,Long,0.0,0.0,132.07119077545184,0,
2010-10-05,131.92,132.97,131.86,132.2,132.11463728612748,132.05487477611817,0.05976251000930688,0.051557892198280865,0.008204617811026015,Long,0.0,0.0,132.08475603112282,0,
2010-10-06,132.2,132.39,131.43,131.74,132.0570007805694,132.03155071862795,0.025450061941455715,0.04633632614691584,-0.020886264205460123,Short,0.0,0.0,132.04427574959868,0,
2010-10-07,131.74,131.84,130.46,130.79,131.86207758355872,131.93958399872957,-0.0775064151708591,0.02156777788336085,-0.09907419305421995,Short,0.0,0.0,131.90083079114413,0,
2010-10-08,130.79,130.96,130.16,130.91,131.71560410916507,131.8633185173422,-0.1477144081771371,-0.012288659328738741,-0.13542574884839836,Short,0.0,0.0,0,0,
2010-10-11,130.52,130.97,130.28,130.3,131.4978188616012,131.74751714568723,-0.2496982840860369,-0.059770584280198366,-0.1899276998058385,Short,0.0,0.0,0,0,
2010-10-12,130.3,130.73,128.97,129.15,131.1366159598164,131.55510846822892,-0.41849250841252683,-0.13151496910666408,-0.2869775393058628,Short,0.0,0.0,0,0,
2010-10-13,129.15,130.12,129.0,129.99,130.96021350446003,131.43917450761936,-0.478961003159327,-0.20100417591719663,-0.27795682724213033,Short,0.0,0.0,0,0,
2010-10-14,129.99,130.46,129.65,130.4,130.87402681146617,131.36219861816608,-0.4881718066999099,-0.2584377020737393,-0.2297341046261706,Short,0.0,0.0,0,0,
2010-10-15,130.4,130.66,130.0,130.13,130.75956114816367,131.27092464645008,-0.5113634982864141,-0.30902286131627427,-0.20234063697013988,Short,0.0,0.0,0,0,
2010-10-18,130.17,130.18,128.68,129.02,130.4919363561385,131.10418948745377,-0.6122531313152706,-0.36966891531607354,-0.24258421599919705,Short,0.0,0.0,0,0,
2010-10-19,129.02,129.39,127.77,128.1,130.1239461475018,130.88165693282755,-0.7577107853257417,-0.44727728931800714,-0.3104334960077345,Short,0.0,0.0,0,0,
2010-10-20,128.1,128.73,127.38,128.48,129.87103135557845,130.7037564192848,-0.8327250637063344,-0.5243668441956726,-0.3083582195106618,Short,0.0,0.0,0,0,
2010-10-21,128.48,129.17,127.49,127.66,129.53087268548944,130.47829298081925,-0.9474202953298061,-0.6089775344224992,-0.33844276090730685,Short,0.0,0.0,0,0,
2010-10-22,127.66,127.91,127.08,127.58,129.2307384261834,130.26360461186965,-1.0328661856862595,-0.6937552646752513,-0.33911092101100826,Short,0.0,0.0,0,0,
2010-10-25,127.43,127.72,126.44,127.07,128.89831712984747,130.0270413072867,-1.1287241774392385,-0.7807490472280487,-0.34797513021118975,Short,0.0,0.0,0,0,
2010-10-26,127.07,129.11,126.81,129.0,128.91396064833248,129.9509641734136,-1.0370035250811327,-0.8319999427986655,-0.20500358228246718,Short,0.0,0.0,0,0,
2010-10-27,129.0,129.55,128.52,128.88,128.9087359332044,129.8716334939015,-0.9628975606970869,-0.8581794663783497,-0.10471809431873713,Short,0.0,0.0,0,0,
2010-10-28,128.88,129.33,128.03,129.12,128.94123809732682,129.81595693879768,-0.874718841470866,-0.861487341396853,-0.01323150007401297,Short,0.0,0.0,0,0,
2010-10-29,129.12,129.25,127.93,128.89,128.9333553131227,129.74736753592376,-0.8140122228010682,-0.851992317677696,0.03798009487662779,Long,0.0,0.0,0,0,
2010-11-01,128.8,130.21,128.8,129.05,128.95130064956535,129.69571068141087,-0.7444100318455185,-0.8304758605112605,0.08606582866574208,Long,0.0,0.0,0,0,
2010-11-02,129.05,129.63,128.95,129.25,128.9972543957861,129.66269507538044,-0.6654406795943544,-0.7974688243278794,0.13202814473352498,Long,0.0,0.0,0,0,
2010-11-03,129.25,131.21,129.02,130.39,129.21152295028054,129.71656951424114,-0.5050465639606045,-0.7389843722544244,0.23393780829381983,Long,0.0,0.0,0,0,
2010-11-04,130.39,131.47,130.11,131.3,129.53282711177584,129.8338606613344,-0.30103354955855366,-0.6513942077152503,0.3503606581566966,Long,0.0,0.0,0,0,
2010-11-05,131.3,131.97,130.48,131.65,129.85854601765647,129.96838950123558,-0.10984348357911244,-0.5430840628880227,0.43324057930891025,Long,0.0,0.0,0,0,
2010-11-08,131.61,131.61,130.53,131.02,130.0372312457093,130.04628657521812,-0.009055329508811383,-0.43627831621218044,0.42722298670336906,Long,0.0,0.0,130.04175891046373,0,
2010-11-09,131.02,131.03,129.82,130.64,130.12996490021558,130.09026534742418,0.03969955279140436,-0.34108274241146347,0.3807822952028678,Long,0.0,0.0,130.11011512381987,0,
2010-11-10,130.64,133.04,130.34,132.6,130.5099703001824,130.27617161798534,0.23379868219706168,-0.22610645748975844,0.4599051396868201,Long,0.0,0.0,0,0,
